0,1,2,3,4,5,6,7,8,9,10
0.0560881801091,0.077047214401,0.195635095827,-0.100935093953,0.0206870801504,0.144084847282,0.00951417047254,-0.00507275730383,-0.0292156257019,-0.364524135685,0.316060986569
0.0229333747122,0.0477446520656,0.0595282095398,-0.0421758702418,0.0125677875907,0.0369048171546,-0.0126088761653,0.171258015332,-0.0803220734662,-0.0176277670402,0.108588806946
0.0661856810031,0.0959711535094,0.0771815620169,-0.0991802970691,0.126405254266,-0.0117828879937,0.0442030401351,0.0583405245155,0.0913377636783,-0.0562260500633,0.00335275381301
0.137998733326,0.173886883512,0.214522089993,-0.148516762009,0.20177693501,-0.0450003149413,0.00528438283678,0.0820408285071,-0.249627673233,-0.213234508862,0.186455633888
0.109898202831,0.223695032711,0.159369552089,-0.210417328513,0.0199902213575,-0.012017618846,-0.0320150936132,0.210485469594,-0.0590991886209,-0.119763289221,-0.122642752362
0.0790239725975,0.146904533775,0.137123835801,-0.0857825207157,-0.0091262461495,0.00489749937959,0.0751594983506,0.197597120146,-0.229984190909,-0.263813874255,-0.0448764815547
0.0166045923829,0.130119000532,0.139876938603,-0.0983615820298,0.0978856380431,0.121552845108,-0.010003034086,0.174149863569,-0.230706211283,-0.242971669289,0.187256670293
-0.00827692231308,0.0884064410191,0.0803162630967,0.0528201346917,0.0269360049985,-0.0190871915176,0.0796510110114,-0.0437459106681,0.0686761951329,-0.0278859400154,0.14791532282
0.0335173854171,0.170615688492,0.123671509302,-0.095452226503,-0.00375459760355,0.0610841651799,-0.110683009549,0.0392854440718,-0.153391732199,-0.00775453872011,0.358394279667
0.0596229788256,0.234829153914,0.192690283308,-0.274577491804,-0.0162829279147,0.0558925279726,0.0532012002335,0.0920850250548,-0.394011333904,-0.083236903134,0.130774949183
0.0811292593993,0.247031436388,0.203040042023,-0.089981404143,0.140955950193,0.0890990910786,-0.00269484387755,0.304311250969,-0.25456868137,-0.106687959865,-0.102432039139
0.0767605245679,0.282833317048,0.456997336031,-0.142845550474,0.0948466259843,0.0553283343959,0.0719369085696,0.239283927378,-0.153116303063,0.144459533977,0.245044153828
0.0416616495245,0.0450981296599,0.0650844489381,-0.0248775471556,0.0544523728027,-0.00853164984287,0.0899684384853,0.0630894959068,-0.170636550674,0.0440188370664,0.00700638483471
0.0467614734426,0.0764613772329,0.0552922680551,-0.034721409805,0.118677731304,-0.0103688593999,0.00639938500641,0.132322498283,-0.0807470644578,-0.021477564541,-0.0180019629165
0.0260391895843,0.116832695056,0.0543129468615,-0.00707368333978,0.132907532954,0.18393778192,0.0601292623304,0.0439888143309,-0.244969884859,-0.130598472868,-0.205330623966
0.18692610548,0.217258898467,0.108920055046,-0.145584739187,0.0700201066303,0.0488678120136,-0.0296182524205,0.374031252276,0.0329446312527,-0.394829115474,0.205639224869
0.0611766698668,0.2632238904,0.275458533108,-0.201890865328,-0.0739688245344,0.115103092813,-0.123493089217,0.0910569540892,0.0489646731582,-0.141321380985,0.0280637567142
0.128416357221,0.283128564704,0.315060872172,-0.17730491002,-0.0250393150245,0.0631943097357,0.000523661989878,0.104760279415,-0.23115694402,-0.218572014616,0.120339004536
-0.0338248516183,0.0601612573226,0.0768242929374,-0.0162595148977,0.0484703246296,0.0669366557248,0.0424702950717,0.0623746082276,-0.0812931528565,-0.147723642635,0.162929693417
-0.0191093932475,0.0677412470982,0.0889853294126,-0.0559698497935,0.0801584968796,0.0515629731492,-0.0779766593915,0.093901156561,-0.284015441942,0.0909503805916,0.0194235229342
0.0189380651474,0.120014349932,0.16371418615,-0.0338654307332,0.0546949908555,0.127815491159,-0.0301913688792,0.0355970314058,-0.128256851793,-0.0981233847083,0.274689327958
0.0364347088732,0.177193758705,0.19211599284,0.00108424690621,0.0775298254826,0.054492867474,0.00342696595898,0.111187611314,-0.0400584824534,-0.0922650822788,0.244548119108
0.0580107626977,0.249292186948,0.134226423111,-0.1513477297,0.112241667697,0.109438931434,-0.0144872585095,0.0865135516234,-0.298107206324,-0.0995378941713,-0.0694904695414
0.0792708602023,0.199043328776,0.108096245566,-0.110954942237,0.0348490213344,0.0919241545583,-0.0244850243525,0.123647133802,-0.165782878098,-0.349164608628,0.130368910907
0.0509671570384,0.162572479126,0.218354278165,-0.275481507459,0.10536308991,-0.0256802100689,-0.0254147665776,0.125209824209,-0.185082469761,0.0371084799571,0.0252238910215
0.0587256572033,0.0664047183501,0.137455044347,-0.2642229507,-0.0683388985803,0.162003329018,-0.0875071862408,0.0799238780027,-0.263559871833,0.0773731342949,0.399502817364
0.0175040264198,0.203349266704,0.32968891186,-0.194799349234,-0.00124979538244,0.101225431195,-0.108918203776,0.10547496818,-0.303959732382,0.101745072324,0.251622254625
0.0979215572027,0.0904487000296,0.0043533225928,-0.0235982410773,-0.0217355741313,-0.0407449225245,0.0310621900061,0.0466063731187,0.0678302503501,-0.198380839405,0.276410075831
-0.0179569390195,0.0348861313508,0.00987419222844,-0.00969147452129,0.0214199449751,0.0551742485538,-0.0267134687974,0.0544062814688,0.0575396962307,0.0257149546823,0.0481416011017
0.0203259428033,0.167785774248,0.218900952929,-0.175842582857,0.0892782759363,0.175306465972,-0.0057195723944,-0.00465346659584,-0.0710243519957,0.0890691788355,0.0492344911088
0.0593462751088,0.116121701584,0.0320826348978,-0.0130226972126,0.0393851843938,0.0276250637505,-0.0128952731425,0.0716718309596,-0.00856958925888,-0.137651661056,0.275130137043
-0.052687636252,0.0254389568175,0.0496351727558,-0.0166432545883,0.0862492517064,0.0662115095478,-0.036690131442,0.0621458032629,-0.128420592101,0.108684173691,-0.135723386029
0.0175160692639,0.09199802386,0.193477268133,-0.122491067839,0.0628617478227,0.127409339455,-0.00520518028151,0.0250215685229,0.0163820871881,-0.0869486295198,0.284122914415
0.0843346793595,0.160151635114,0.234175707702,-0.065165538829,0.0353983994476,0.0767890475271,-0.0206849029266,0.24497334977,-0.0584513842568,-0.365412914454,0.309223398212
0.0408408090792,0.115194351191,0.109998005751,-0.176948852045,0.076129904408,0.047485184352,-0.0146082819525,0.305393459755,-0.112416923122,-0.0333955485687,-0.0684205920529
0.00204627949874,0.107138289923,0.155264513372,-0.199991472353,0.0465967249,0.0806689295262,0.0477265786097,0.335353461599,-0.118600115035,-0.466481769785,0.234178562133
0.0777250848529,0.210348646157,0.164998413686,-0.0275771548903,0.0450657352255,0.0802994503015,-0.054441657456,0.129796703006,-0.202657146244,-0.544523072642,0.421369134777
0.0612020384904,0.271567493094,0.231240792985,-0.0538585298458,0.0323855114937,0.0228459148966,-0.0338426058812,0.107519163332,-0.334794470689,-0.361003139434,0.102269654213
0.0133999453498,0.0628564068637,0.00127571601869,-0.00578059140638,0.0400808627599,0.0791262228906,0.0722110230126,0.0862241905822,0.124734488051,-0.195370646494,-0.0915685730539
0.0341287486806,0.225342494144,0.108844063138,-0.160096186692,0.0361673239122,0.0812113463804,-0.0143032735015,0.226482296134,-0.14500771248,-0.170946592385,-0.153177675986
0.0594135576017,0.120087359157,0.108389934276,-0.0406012879041,0.296413209247,0.212146516609,0.00745607513529,0.375963114585,-0.157802462531,-0.399186188675,-0.207946734766
0.116594111026,0.145852343099,0.160197491823,-0.0382669095106,0.172575660771,0.0688569987035,0.0122343782492,0.178510262918,-0.214605287342,-0.359040323897,0.352495468337
0.0286998275378,0.104350932286,0.0798734483865,-0.114075259302,0.053370766048,0.105596846768,-0.0279239001759,0.206865414502,-0.0814525719356,-0.0946637117589,0.245849291919
0.109871134885,0.276081132798,0.28739567265,-0.15630924394,0.0357400520512,0.147058289753,0.159577383096,0.210164367197,-0.0893017046194,-0.250144825156,0.162980082701
0.0360603980988,0.133345011171,0.110491677528,-0.0575143706084,-0.00649290531259,0.0124425759799,-0.0550655509511,0.0711277650125,-0.203663137005,-0.131398347354,0.302696410199
0.0262255717566,0.126054161713,0.169390113502,-0.0754038194846,-0.0426220740314,-0.023288668198,0.0527690899436,0.185114683341,-0.0593328347676,-0.00890255060033,0.278187325681
0.0514538549212,0.171674843093,0.107880945323,-0.0540984691601,0.0825819362708,0.0871584530058,-0.0351506438925,0.160266722578,-0.128277397176,0.0424307705038,0.349480268146
0.11463947154,0.232959144647,0.136737517266,-0.171724596981,0.0816695454493,0.0570897007264,0.0624200602436,0.179908083567,-0.339366705538,-0.128520140785,0.0895527208403
0.125006868452,0.0897324785648,0.165187631621,-0.0878215964848,0.172975479376,0.146707576584,0.0621882843486,0.122636020888,0.119239966587,-0.181554197303,0.0714854699537
0.0752736974382,0.103352287454,0.165985865391,-0.109325243307,0.211130399433,0.0610094038971,0.0442260510253,0.181856706812,0.23859270753,-0.0361403716562,0.227558843135
0.0658701419118,0.21047355759,0.229714921362,-0.149811791652,0.021037371523,0.181884033666,0.0105315250955,0.298728089702,-0.299648652649,-0.462845908021,0.259289826877
0.0948468098641,0.272389960284,0.156343305892,-0.0971166776554,0.111571244008,0.0128284525156,-0.0663654674121,0.11669771558,0.0872104702579,-0.198092324063,0.362635434466
-0.000550535869615,0.0421387512269,0.164889194489,-0.114932363921,-0.0260104837101,0.0378147990027,0.0136563814222,0.0492211693823,-0.197537399666,-0.0226138179453,0.235728862698
0.0530389236899,0.0938741928799,0.168556997441,-0.0563098556331,0.0330718549657,0.00798835297205,0.0476381765391,0.126505901631,-0.0647494246817,-0.104459004292,0.00847631852008
0.0751383685782,0.112473693064,0.0586579290842,-0.0526519767753,0.0474916783241,0.123008509619,0.0686765580473,0.223754006163,0.0249013151416,0.111166106651,0.286414584365
0.0368035431714,0.143854619012,0.154621574526,0.0363758906883,0.125347227616,0.0061892074412,0.00380526827037,0.215495297641,0.00885488635152,-0.060545644412,-0.0224132749957
0.0341774212198,0.102088070871,0.165988658694,-0.00273161742255,0.115104188359,0.206273751678,-0.0673511703427,0.329488975122,-0.193348652948,-0.0295952109065,0.161484031657
0.0331475428274,0.130767118851,0.145984049335,-0.0233309029768,0.0599806752344,-0.0169798612005,0.00298416371328,0.0904073405998,-0.0456773435071,-0.207688358368,0.0450156735502
0.125148240295,0.0228590010811,0.00548575756712,-0.0658135639287,0.035243363877,0.111660416981,0.00457473235579,0.102743205076,-0.132420774909,-0.151966461066,0.513373997289
0.0340453364117,0.0432423998286,0.175104220552,-0.0310636075255,0.0672569639388,-0.0349474631901,-0.0255700484788,-0.0017882738468,-0.279535921036,0.0797863815402,-0.0315588974458
0.0296488814269,0.122542876979,0.117517444082,-0.0869465223931,-0.00353371310865,0.108525177759,0.0822873937712,0.1537182432,-0.0441800238317,-0.0840772861999,0.341603201108
0.00375591764474,0.118878457016,0.0523191330431,-0.0712148221886,-0.00619156012861,0.0777257487428,0.0168235606682,0.214828963442,0.0422941827201,-0.191562284229,0.338756598333
0.0399402826553,0.198623271181,0.21427726565,-0.0559134313986,0.171506175624,0.148477584727,-0.0470204958365,0.499709132595,-0.322443388119,0.0099731328748,0.427111565776
0.0467491530175,0.200311243334,0.200636111689,-0.0795781668913,0.158065324272,0.213588406604,-0.0236030241144,0.272688474211,-0.130048606946,-0.0821836841652,0.094184286414
0.0171436050055,0.164258532705,0.113575159058,-0.0491669214744,0.0110904650337,0.0734505325048,-0.0142065455575,0.158536032949,-0.107599688175,0.0344997725038,0.252694007476
0.104738834799,0.133572261279,0.0645829261098,-0.110544224817,0.0592238644557,0.0187709446211,0.040183261672,0.142021195209,-0.0251875094924,-0.227133247401,0.09939354729
0.0979943708782,0.167563868837,0.162699912051,-0.0276557748881,0.0685249595465,0.0429909259712,-0.0802804540439,0.295755482993,-0.212112537012,0.188153901492,0.516990215307
0.0546326096482,0.136248738939,0.178829299738,-0.0803666933888,0.103574162822,0.0410611869023,-0.0306301029729,0.122087916963,-0.207260008577,-0.0158359602291,0.0743191625877
0.0654819811831,0.147114652708,0.202276884383,-0.0708176015674,-0.0386361402294,0.0918452672857,-0.0661781936493,0.168404355639,-0.0460831773871,0.0324551054152,0.202567924196
0.0227185374455,0.11944590589,0.167680439505,-0.062166049019,0.127709861953,0.0780110825045,-0.0373385888841,0.20593410996,-0.0673656551492,-0.0589878251957,0.482145902915
0.0233177108788,0.182153526592,0.177397531656,0.0137590619724,-0.00982501195958,0.113590632336,0.103599709207,0.0359993187116,-0.165015511485,-0.155042964242,0.370434526392
0.110386201221,0.0680023544906,0.0401003197257,0.0241215144258,0.0209428848364,0.0296980463524,-0.00554171451446,0.185132145096,-0.0539873990183,-0.250055281585,0.347434024921
0.0273169442047,0.143220713584,0.137605869403,-0.0832099990848,-0.0972196785412,0.145432682284,0.153577404974,-0.0110611951047,-0.315020990838,0.0390953343572,-0.168991961031
0.0459801561967,0.0652095566739,0.137058718617,-0.299823214887,0.00867959262235,0.0163311395081,0.244042567119,0.251647809471,0.0947020062601,0.0255166172488,0.168469591046
0.0634125441844,0.0808235597436,0.0398511771154,0.00275681570906,0.0913681428482,0.0599742372167,-0.0571071537535,0.208807966348,-0.207083686514,0.0217682648971,-0.030147605006
0.102666988934,0.077486772768,0.0914381628615,-0.0469015521354,0.164627621069,0.173668199801,0.00146134517301,0.102196857024,0.115771330949,-0.42024510359,0.519115445664
0.00662599541141,0.151239777124,0.105129403086,-0.0480592902918,0.00989284429519,0.0607466246931,-0.00619769257043,0.145963097226,-0.100006323432,-0.372614706883,0.320445412718
0.0421260764264,0.22675696957,0.150943566674,-0.0798113635842,0.122594533635,0.152461770005,-0.00509312561735,-0.0188872227241,-0.257425555973,-0.40497698577,-0.236744020579
0.0747638288521,0.269191504065,0.235388058835,-0.192231601427,0.133874916656,0.176049778858,0.0331048668624,0.116511777062,-0.22391256631,-0.46685317526,0.0108940249283
0.0942052827284,0.301714957038,0.297299969695,-0.22583713609,0.183097559214,0.168025796784,0.0548955778184,0.179600810599,-0.255531670096,-0.241262853085,0.40332203712
0.0196885183863,0.21249783191,0.352650238367,-0.0856316274309,0.107210091935,0.0959424733698,0.0364785023391,0.142827154453,-0.209229595701,-0.244960367434,0.439457620254
0.103270731366,0.210718587108,0.139856404271,-0.0673761680883,0.0242841397797,0.153160710317,0.0342762751625,0.102263505858,-0.0193578423747,-0.265588590917,0.46920974676
0.0617585662913,0.236629272792,0.196719910937,-0.0928514752398,0.0690886644762,0.0888221218546,0.0979109850599,0.118337203327,-0.157471358757,-0.0194489897148,0.266748323976
0.0780644300228,0.236435230624,0.175970181298,-0.0449362172736,0.018284116031,0.0573294475974,0.00540649270104,0.197555218386,0.0676899185894,-0.291570311796,0.549001012122
0.0897380071347,0.0934522460231,0.0521230062519,-0.0364589054014,0.123893103754,0.0122659674365,0.0510606823622,0.146582398058,-0.077443796666,-0.29806928013,0.232310401414
0.0415980672898,0.0872645329507,0.138415230333,-0.064371650368,0.154054916397,0.00731683095181,0.0793578449347,0.330140692608,-0.0595829834506,-0.214964727742,-0.660655437687
0.106776020127,0.347792736092,0.300149841698,-0.144587948754,-0.0594288716725,0.0883628832658,-0.016163756464,0.250505560149,-0.581266024141,-0.615327934812,0.444728042973
-0.00249408507034,0.12395557291,0.192131129852,-0.0534972347503,0.0260089247083,0.0523618377745,-0.0263739266383,0.0788738808141,-0.290499826897,-0.0879716723994,-0.0953601016665
0.0210199130016,0.0335788142646,0.0192807863278,0.00761053770757,0.0253265041159,0.0143553964087,-0.00817402487076,0.106581607945,0.0522360862289,-0.181354888377,0.276704401891
-0.0347560360347,0.0326345768402,-0.00128974601548,0.0114553429958,0.00940965754266,0.167090909155,-0.0484171794462,0.0804595733577,-0.289518572823,-0.262898595268,0.485842250199
0.105658024286,0.13446691361,0.108775246786,-0.0604499894762,0.195379771898,0.202101954756,0.0993170467145,0.270463930262,-0.087972601186,-0.0981947883125,0.171820939064
0.044915352995,0.277083705592,0.38316011113,-0.111032873173,0.125000260576,0.16104721527,0.0651139605646,0.568303711343,-0.569940244935,-0.310636184408,0.256785489803
0.109353000886,0.26316012163,0.262295330941,-0.333760363691,0.0207193868003,0.220773500247,0.0230162217861,0.109368096435,-0.207826155178,-0.419798307259,0.501160405185
0.0135777077533,0.135076196062,0.0878200588794,-0.186264357283,-0.0769162761744,0.0963195384662,-0.0824258016231,0.00439556992765,-0.171261075877,0.363555861821,0.111053934242
0.0345712311603,0.105498792128,0.16680451439,-0.105554827831,0.0809616076275,0.0376938108188,-0.0329022855851,0.0651143302252,-0.126830197941,0.0728189034086,-0.00280365198731
0.123496907467,0.225717946764,0.0803195502279,-0.0190871610793,-0.0137784670924,0.0415486107731,-0.0366706599406,0.00991071215584,0.163265378887,-0.0633877545709,0.509955116933
