1.018194437026977539e+00,9.001646041870117188e-01,1.128540754318237305e+00,9.446675181388854980e-01,1.118105173110961914e+00,1.103207826614379883e+00,1.078500866889953613e+00,1.143293857574462891e+00,1.114816665649414062e+00,9.154500961303710938e-01,8.660211563110351562e-01,1.025680303573608398e+00,9.902564883232116699e-01,9.199598431587219238e-01,9.030752778053283691e-01,1.097950696945190430e+00,8.830364346504211426e-01,9.759960174560546875e-01,9.381556510925292969e-01,1.025340080261230469e+00,9.150116443634033203e-01,9.788757562637329102e-01,1.042840242385864258e+00,1.002215623855590820e+00,8.706462383270263672e-01,9.806234836578369141e-01,1.070887684822082520e+00,8.425716161727905273e-01,1.032580852508544922e+00,9.156236648559570312e-01,9.307675957679748535e-01,9.701824784278869629e-01,8.935762047767639160e-01,9.599769711494445801e-01,1.017555117607116699e+00,1.024273872375488281e+00,9.167577624320983887e-01,9.646806716918945312e-01,1.113470554351806641e+00,9.957615137100219727e-01,1.095967054367065430e+00,8.622266054153442383e-01,1.100337028503417969e+00,1.008345127105712891e+00,1.092214584350585938e+00,9.460148215293884277e-01,1.131493330001831055e+00,1.017106890678405762e+00,8.485214710235595703e-01,9.421109557151794434e-01
9.651020765304565430e-01,8.637228608131408691e-01,1.157709479331970215e+00,9.333332777023315430e-01,1.138684034347534180e+00,1.093674659729003906e+00,1.049049854278564453e+00,1.141311883926391602e+00,1.104566216468811035e+00,8.996027112007141113e-01,8.851273059844970703e-01,9.813365936279296875e-01,9.685303568840026855e-01,9.232136011123657227e-01,9.289360046386718750e-01,1.056618094444274902e+00,8.951416611671447754e-01,9.719993472099304199e-01,9.416711926460266113e-01,1.018128156661987305e+00,9.256471395492553711e-01,1.022578597068786621e+00,1.069336891174316406e+00,9.755778908729553223e-01,8.598729372024536133e-01,9.394755959510803223e-01,1.112604975700378418e+00,8.209798336029052734e-01,1.059164881706237793e+00,9.232887625694274902e-01,9.250581860542297363e-01,9.862496852874755859e-01,8.842535018920898438e-01,9.705029726028442383e-01,1.033103346824645996e+00,9.985498189926147461e-01,8.723605275154113770e-01,9.766088724136352539e-01,1.158138275146484375e+00,1.043236255645751953e+00,1.062440276145935059e+00,8.614967465400695801e-01,1.107735753059387207e+00,9.752517938613891602e-01,1.093420982360839844e+00,9.316675066947937012e-01,1.148096561431884766e+00,1.042507410049438477e+00,8.497934937477111816e-01,9.736235141754150391e-01
1.005540370941162109e+00,9.453346729278564453e-01,1.067015171051025391e+00,1.000991344451904297e+00,1.096591830253601074e+00,1.062515139579772949e+00,1.072240710258483887e+00,1.070078730583190918e+00,1.054794311523437500e+00,9.825273752212524414e-01,9.160919189453125000e-01,9.962133169174194336e-01,9.630836248397827148e-01,9.151250123977661133e-01,9.387727975845336914e-01,1.057174801826477051e+00,9.296290278434753418e-01,1.026537656784057617e+00,9.568804502487182617e-01,1.054186105728149414e+00,9.825775027275085449e-01,1.006001472473144531e+00,9.960216283798217773e-01,9.727646708488464355e-01,9.329754710197448730e-01,1.017407655715942383e+00,1.048687219619750977e+00,8.912567496299743652e-01,1.007390618324279785e+00,9.787551760673522949e-01,9.262416362762451172e-01,1.021755814552307129e+00,9.513857364654541016e-01,9.469483494758605957e-01,9.745151400566101074e-01,9.959511160850524902e-01,9.462700486183166504e-01,9.327632784843444824e-01,1.081387400627136230e+00,1.016811370849609375e+00,1.045753359794616699e+00,9.225715398788452148e-01,1.061143517494201660e+00,9.781621098518371582e-01,1.053246140480041504e+00,1.005952358245849609e+00,1.071545720100402832e+00,1.052970886230468750e+00,9.245741367340087891e-01,9.694169163703918457e-01
1.010028600692749023e+00,9.373283386230468750e-01,1.071505308151245117e+00,1.015857934951782227e+00,1.127711534500122070e+00,1.073269128799438477e+00,1.093761563301086426e+00,1.059000611305236816e+00,1.055974483489990234e+00,1.000609159469604492e+00,9.013217687606811523e-01,9.717437028884887695e-01,9.346104264259338379e-01,8.737090826034545898e-01,9.332596063613891602e-01,1.066766738891601562e+00,9.096016883850097656e-01,1.058466196060180664e+00,9.401229023933410645e-01,1.090125799179077148e+00,1.001090407371520996e+00,1.023438334465026855e+00,9.812457561492919922e-01,9.368411898612976074e-01,9.234147667884826660e-01,1.030274987220764160e+00,1.072578072547912598e+00,8.647560477256774902e-01,1.003793716430664062e+00,9.914634227752685547e-01,9.086828827857971191e-01,1.053215384483337402e+00,9.519026279449462891e-01,9.278048276901245117e-01,9.471821784973144531e-01,9.792277216911315918e-01,9.294975399971008301e-01,9.072166681289672852e-01,1.118480324745178223e+00,1.044323682785034180e+00,1.041637897491455078e+00,9.163222312927246094e-01,1.074759006500244141e+00,9.501703977584838867e-01,1.051177978515625000e+00,1.025813460350036621e+00,1.076949357986450195e+00,1.089384078979492188e+00,9.216808080673217773e-01,9.794395565986633301e-01
1.005464315414428711e+00,9.919262528419494629e-01,1.030719399452209473e+00,9.596017003059387207e-01,9.933665394783020020e-01,1.018970608711242676e+00,9.994006752967834473e-01,1.058328509330749512e+00,1.051722407341003418e+00,9.503619670867919922e-01,9.596726298332214355e-01,1.037811517715454102e+00,1.040857553482055664e+00,1.008252143859863281e+00,9.657693505287170410e-01,1.036192774772644043e+00,9.775355458259582520e-01,9.557008147239685059e-01,1.022619128227233887e+00,9.574124813079833984e-01,9.297249913215637207e-01,9.647026658058166504e-01,1.027533531188964844e+00,1.057840585708618164e+00,9.617146253585815430e-01,9.786529541015625000e-01,9.910975694656372070e-01,9.703301191329956055e-01,1.000765919685363770e+00,9.715145230293273926e-01,1.015232324600219727e+00,9.554554224014282227e-01,9.498801231384277344e-01,1.022179722785949707e+00,1.038406968116760254e+00,1.036133885383605957e+00,9.990189671516418457e-01,1.025500893592834473e+00,9.838946461677551270e-01,9.646243453025817871e-01,1.049338102340698242e+00,9.698641300201416016e-01,1.010714173316955566e+00,1.057950496673583984e+00,1.035489082336425781e+00,9.670119881629943848e-01,1.045259237289428711e+00,9.606380462646484375e-01,9.444714784622192383e-01,9.754501581192016602e-01
9.709464311599731445e-01,1.002189397811889648e+00,9.971626400947570801e-01,9.752884507179260254e-01,9.508532285690307617e-01,9.835956096649169922e-01,9.580161571502685547e-01,1.014792323112487793e+00,9.980796575546264648e-01,9.737828969955444336e-01,1.015571117401123047e+00,1.009829521179199219e+00,1.040900111198425293e+00,1.039531707763671875e+00,1.020894289016723633e+00,9.790207743644714355e-01,1.038993239402770996e+00,9.583498835563659668e-01,1.043638825416564941e+00,9.500434994697570801e-01,9.671980738639831543e-01,9.954909682273864746e-01,1.027363657951354980e+00,1.036981821060180664e+00,9.979879260063171387e-01,9.699046015739440918e-01,9.866431355476379395e-01,1.019717335700988770e+00,1.010908842086791992e+00,1.000430226325988770e+00,1.040598750114440918e+00,9.703745841979980469e-01,9.751078486442565918e-01,1.040616631507873535e+00,1.037389755249023438e+00,1.013978004455566406e+00,1.008132696151733398e+00,1.045970201492309570e+00,9.656391739845275879e-01,9.932170510292053223e-01,1.002316594123840332e+00,1.014954686164855957e+00,9.759498834609985352e-01,1.044219255447387695e+00,9.996983408927917480e-01,9.704847931861877441e-01,1.007408142089843750e+00,9.628529548645019531e-01,1.001917839050292969e+00,1.007682800292968750e+00
1.011032104492187500e+00,1.018277287483215332e+00,9.836513996124267578e-01,1.042124509811401367e+00,1.045346260070800781e+00,1.013002514839172363e+00,1.052400827407836914e+00,9.835588335990905762e-01,9.891963005065917969e-01,1.053050994873046875e+00,9.633807539939880371e-01,9.846652746200561523e-01,9.557688236236572266e-01,9.169287681579589844e-01,9.777747988700866699e-01,1.021136999130249023e+00,9.771784543991088867e-01,1.059809327125549316e+00,1.002617359161376953e+00,1.056339263916015625e+00,1.029309034347534180e+00,1.012347936630249023e+00,9.399461150169372559e-01,9.736706018447875977e-01,1.005467295646667480e+00,1.048889875411987305e+00,1.018335461616516113e+00,9.622356891632080078e-01,9.672245979309082031e-01,1.038958549499511719e+00,9.537814259529113770e-01,1.063586711883544922e+00,1.005681633949279785e+00,9.583681821823120117e-01,9.391258358955383301e-01,9.783556461334228516e-01,1.000967025756835938e+00,9.351322054862976074e-01,1.015848040580749512e+00,1.016707658767700195e+00,9.998679161071777344e-01,9.984080195426940918e-01,9.990910887718200684e-01,9.836970567703247070e-01,1.009844303131103516e+00,1.069484472274780273e+00,1.000294685363769531e+00,1.061672568321228027e+00,9.993425011634826660e-01,1.004013419151306152e+00
1.056810617446899414e+00,1.040407538414001465e+00,9.662773013114929199e-01,1.080414295196533203e+00,1.063542723655700684e+00,1.024488806724548340e+00,1.103142261505126953e+00,9.740633964538574219e-01,1.000262141227722168e+00,1.084989786148071289e+00,9.503594040870666504e-01,9.925113916397094727e-01,9.400871396064758301e-01,8.849348425865173340e-01,9.602972269058227539e-01,1.051138639450073242e+00,9.567867517471313477e-01,1.097270250320434570e+00,9.741263389587402344e-01,1.106710076332092285e+00,1.053756713867187500e+00,9.965924024581909180e-01,9.130971431732177734e-01,9.447987079620361328e-01,1.004472732543945312e+00,1.104938745498657227e+00,9.952512383460998535e-01,9.534601569175720215e-01,9.447134733200073242e-01,1.057792901992797852e+00,9.289858341217041016e-01,1.081861734390258789e+00,1.024943590164184570e+00,9.179578423500061035e-01,8.926624059677124023e-01,9.732336997985839844e-01,1.014263391494750977e+00,8.890549540519714355e-01,1.032240748405456543e+00,1.011450886726379395e+00,1.009844303131103516e+00,9.986992478370666504e-01,1.016171455383300781e+00,9.595738649368286133e-01,1.000206470489501953e+00,1.096197724342346191e+00,9.858542084693908691e-01,1.085163354873657227e+00,1.013753890991210938e+00,9.813361763954162598e-01
1.003629088401794434e+00,9.529995322227478027e-01,1.074540376663208008e+00,9.696744680404663086e-01,1.058861613273620605e+00,1.046345710754394531e+00,1.040473937988281250e+00,1.079923748970031738e+00,1.076735496520996094e+00,9.447051882743835449e-01,9.236561059951782227e-01,1.017232298851013184e+00,1.001951456069946289e+00,9.602249860763549805e-01,9.432072043418884277e-01,1.057479858398437500e+00,9.302006959915161133e-01,9.800627231597900391e-01,9.868616461753845215e-01,1.002032160758972168e+00,9.379516243934631348e-01,9.833831787109375000e-01,1.022732615470886230e+00,1.015945792198181152e+00,9.254803061485290527e-01,9.847950339317321777e-01,1.039135575294494629e+00,9.053826332092285156e-01,1.007908940315246582e+00,9.621974825859069824e-01,9.655684828758239746e-01,9.787825942039489746e-01,9.391534328460693359e-01,9.862090945243835449e-01,1.017475008964538574e+00,1.021600723266601562e+00,9.583624005317687988e-01,9.789319038391113281e-01,1.049776434898376465e+00,1.000831246376037598e+00,1.056988835334777832e+00,9.306414723396301270e-01,1.051782727241516113e+00,1.024201512336730957e+00,1.060693502426147461e+00,9.690437316894531250e-01,1.083143353462219238e+00,1.005634069442749023e+00,9.109947681427001953e-01,9.726597070693969727e-01
1.004748106002807617e+00,1.035228967666625977e+00,9.726104140281677246e-01,1.004807472229003906e+00,9.548212289810180664e-01,9.743942022323608398e-01,9.902598857879638672e-01,1.002922177314758301e+00,1.005767703056335449e+00,9.904752373695373535e-01,1.002539992332458496e+00,1.031901359558105469e+00,1.030764102935791016e+00,1.013577580451965332e+00,1.000893831253051758e+00,1.013436555862426758e+00,1.017771482467651367e+00,9.908200502395629883e-01,1.053328871726989746e+00,9.638988375663757324e-01,9.642172455787658691e-01,9.730120897293090820e-01,9.920586943626403809e-01,1.054159045219421387e+00,1.010799407958984375e+00,1.003710627555847168e+00,9.663217067718505859e-01,1.015389561653137207e+00,9.754080772399902344e-01,1.012048602104187012e+00,1.025451064109802246e+00,9.754320979118347168e-01,9.979703426361083984e-01,1.026458740234375000e+00,1.012147903442382812e+00,1.025190234184265137e+00,1.036249637603759766e+00,1.012720465660095215e+00,9.429298043251037598e-01,9.722272157669067383e-01,1.021420598030090332e+00,1.029672741889953613e+00,9.663964509963989258e-01,1.059007406234741211e+00,9.973777532577514648e-01,1.002791404724121094e+00,9.924890995025634766e-01,9.629553556442260742e-01,9.985914230346679688e-01,1.002874493598937988e+00
9.951272010803222656e-01,1.003773212432861328e+00,1.005978703498840332e+00,9.923959970474243164e-01,9.873062372207641602e-01,9.910100102424621582e-01,9.906392693519592285e-01,1.024214863777160645e+00,1.015428543090820312e+00,9.811038374900817871e-01,9.865225553512573242e-01,1.012997627258300781e+00,1.016418099403381348e+00,1.004134654998779297e+00,9.915643334388732910e-01,1.013963699340820312e+00,1.002229094505310059e+00,9.878422617912292480e-01,1.034064054489135742e+00,9.761216044425964355e-01,9.645267128944396973e-01,9.893535971641540527e-01,1.005359172821044922e+00,1.027798295021057129e+00,9.877020716667175293e-01,9.859541058540344238e-01,9.895297884941101074e-01,9.851994514465332031e-01,9.931823611259460449e-01,9.979478716850280762e-01,1.008169412612915039e+00,9.818475842475891113e-01,9.723818898200988770e-01,1.019491791725158691e+00,1.018894314765930176e+00,1.018137097358703613e+00,9.979456067085266113e-01,1.014376282691955566e+00,9.805752635002136230e-01,9.828724265098571777e-01,1.019192814826965332e+00,1.002664923667907715e+00,9.869813919067382812e-01,1.036725997924804688e+00,1.009402275085449219e+00,9.899116754531860352e-01,1.020234227180480957e+00,9.812702536582946777e-01,9.750421047210693359e-01,1.001849412918090820e+00
1.013383388519287109e+00,1.030836343765258789e+00,9.737689495086669922e-01,1.061215162277221680e+00,1.032683253288269043e+00,9.973729848861694336e-01,1.056144833564758301e+00,9.852102398872375488e-01,9.781487584114074707e-01,1.056988239288330078e+00,9.743458628654479980e-01,9.829918742179870605e-01,9.666172266006469727e-01,9.374555945396423340e-01,9.896065592765808105e-01,1.023559212684631348e+00,9.957994222640991211e-01,1.060893654823303223e+00,1.012481689453125000e+00,1.051256418228149414e+00,1.030620574951171875e+00,1.007190465927124023e+00,9.418311119079589844e-01,9.748690128326416016e-01,1.018737435340881348e+00,1.067487955093383789e+00,9.933369755744934082e-01,9.791660308837890625e-01,9.557389020919799805e-01,1.048856973648071289e+00,9.589691758155822754e-01,1.054502964019775391e+00,1.016969680786132812e+00,9.596982598304748535e-01,9.371114969253540039e-01,9.799521565437316895e-01,1.018171310424804688e+00,9.278565049171447754e-01,9.963946342468261719e-01,1.006694316864013672e+00,9.952218532562255859e-01,1.014651894569396973e+00,9.898152947425842285e-01,9.855017066001892090e-01,9.898921251296997070e-01,1.066549897193908691e+00,9.916682243347167969e-01,1.053024411201477051e+00,1.013283491134643555e+00,1.002115011215209961e+00
1.013103604316711426e+00,9.366279840469360352e-01,1.101674795150756836e+00,9.292426109313964844e-01,1.051542639732360840e+00,1.061633467674255371e+00,1.026150465011596680e+00,1.114235997200012207e+00,1.094191908836364746e+00,9.073770046234130859e-01,9.140765070915222168e-01,1.050411462783813477e+00,1.034335851669311523e+00,9.882103204727172852e-01,9.360944032669067383e-01,1.065060377120971680e+00,9.194934964179992676e-01,9.423277974128723145e-01,9.778447747230529785e-01,9.648419022560119629e-01,8.987637162208557129e-01,9.601253271102905273e-01,1.059041142463684082e+00,1.041951537132263184e+00,8.983120322227478027e-01,9.578219652175903320e-01,1.028636336326599121e+00,9.028590321540832520e-01,1.031134486198425293e+00,9.218075275421142578e-01,9.839844703674316406e-01,9.387993812561035156e-01,9.093345999717712402e-01,1.006416797637939453e+00,1.050109982490539551e+00,1.040331602096557617e+00,9.535790681838989258e-01,1.017732620239257812e+00,1.049384713172912598e+00,9.670513272285461426e-01,1.078030943870544434e+00,9.081521630287170410e-01,1.064140081405639648e+00,1.052622199058532715e+00,1.064581751823425293e+00,9.337710142135620117e-01,1.098814010620117188e+00,9.630009531974792480e-01,8.853703141212463379e-01,9.508916139602661133e-01
1.001298785209655762e+00,1.002959251403808594e+00,1.016598701477050781e+00,9.526610374450683594e-01,9.522329568862915039e-01,9.920656085014343262e-01,9.672206640243530273e-01,1.055076837539672852e+00,1.042366623878479004e+00,9.373141527175903320e-01,9.880043268203735352e-01,1.053089022636413574e+00,1.075074195861816406e+00,1.053700566291809082e+00,9.885858297348022461e-01,1.023574590682983398e+00,1.002558469772338867e+00,9.324797391891479492e-01,1.052982449531555176e+00,9.147753715515136719e-01,9.090200662612915039e-01,9.500079154968261719e-01,1.043601512908935547e+00,1.092852711677551270e+00,9.731437563896179199e-01,9.589859843254089355e-01,9.661856889724731445e-01,1.004881858825683594e+00,1.003440618515014648e+00,9.608253836631774902e-01,1.044934749603271484e+00,9.158299565315246582e-01,9.492093920707702637e-01,1.059324622154235840e+00,1.061469793319702148e+00,1.050883650779724121e+00,1.015682339668273926e+00,1.062815785408020020e+00,9.423425793647766113e-01,9.417196512222290039e-01,1.052669525146484375e+00,9.891041517257690430e-01,9.942126870155334473e-01,1.088780045509338379e+00,1.024069190025329590e+00,9.419009089469909668e-01,1.038466572761535645e+00,9.140884876251220703e-01,9.495160579681396484e-01,9.748607277870178223e-01
1.033073306083679199e+00,1.148451447486877441e+00,8.336374759674072266e-01,1.109255075454711914e+00,8.953443765640258789e-01,9.159643054008483887e-01,1.004774928092956543e+00,8.789715170860290527e-01,9.133653640747070312e-01,1.135727405548095703e+00,1.071001291275024414e+00,1.004123687744140625e+00,1.004813313484191895e+00,9.946702718734741211e-01,1.045847892761230469e+00,9.777165651321411133e-01,1.088947176933288574e+00,1.061544060707092285e+00,1.090641021728515625e+00,1.026573777198791504e+00,1.069615483283996582e+00,9.778947234153747559e-01,8.933565020561218262e-01,1.024219393730163574e+00,1.130907773971557617e+00,1.108011484146118164e+00,9.037836790084838867e-01,1.122650146484375000e+00,9.000049829483032227e-01,1.118355393409729004e+00,1.036038279533386230e+00,1.057296633720397949e+00,1.088340044021606445e+00,9.965575337409973145e-01,9.304712414741516113e-01,9.919186234474182129e-01,1.116489052772521973e+00,9.643596410751342773e-01,8.509688973426818848e-01,9.599273800849914551e-01,9.524219036102294922e-01,1.139699816703796387e+00,8.879640102386474609e-01,1.028919816017150879e+00,9.188426733016967773e-01,1.124159693717956543e+00,8.859502077102661133e-01,1.001441717147827148e+00,1.119956851005554199e+00,1.031933903694152832e+00
1.045046091079711914e+00,1.002121925354003906e+00,1.027422904968261719e+00,1.009876489639282227e+00,1.054572105407714844e+00,1.047873735427856445e+00,1.083754181861877441e+00,1.043161630630493164e+00,1.050799608230590820e+00,1.006232976913452148e+00,9.254695177078247070e-01,1.041291117668151855e+00,9.921878576278686523e-01,9.404792189598083496e-01,9.350714683532714844e-01,1.070269227027893066e+00,9.366176128387451172e-01,1.023828625679016113e+00,9.766244888305664062e-01,1.041389942169189453e+00,9.789326786994934082e-01,9.603202939033508301e-01,9.733632802963256836e-01,1.003004550933837891e+00,9.593095779418945312e-01,1.049984097480773926e+00,1.002213597297668457e+00,9.355903863906860352e-01,9.780035614967346191e-01,9.860108494758605957e-01,9.495123624801635742e-01,1.007701039314270020e+00,9.681217074394226074e-01,9.480808377265930176e-01,9.667330384254455566e-01,1.014674186706542969e+00,1.002042174339294434e+00,9.432422518730163574e-01,1.022353529930114746e+00,9.753438830375671387e-01,1.055674552917480469e+00,9.549659490585327148e-01,1.039033651351928711e+00,1.021825194358825684e+00,1.040180802345275879e+00,1.025577902793884277e+00,1.048026680946350098e+00,1.029942512512207031e+00,9.504025578498840332e-01,9.436340928077697754e-01
9.910179972648620605e-01,1.024431109428405762e+00,9.812212586402893066e-01,9.938957095146179199e-01,9.540519118309020996e-01,9.777871966361999512e-01,9.735079407691955566e-01,1.007945418357849121e+00,1.001480460166931152e+00,9.854707121849060059e-01,1.005690813064575195e+00,1.020617365837097168e+00,1.034965038299560547e+00,1.023112416267395020e+00,1.009379148483276367e+00,1.000545620918273926e+00,1.025511503219604492e+00,9.753537178039550781e-01,1.050742149353027344e+00,9.537305235862731934e-01,9.613921642303466797e-01,9.821814894676208496e-01,1.010282158851623535e+00,1.050066590309143066e+00,1.009494662284851074e+00,9.905477166175842285e-01,9.737247824668884277e-01,1.020011782646179199e+00,9.864946603775024414e-01,1.007389187812805176e+00,1.028065323829650879e+00,9.747287631034851074e-01,9.818581938743591309e-01,1.035321235656738281e+00,1.025216460227966309e+00,1.020279765129089355e+00,1.018779039382934570e+00,1.027538895606994629e+00,9.498609900474548340e-01,9.709674119949340820e-01,1.009912848472595215e+00,1.021856069564819336e+00,9.745692014694213867e-01,1.053239464759826660e+00,9.961355328559875488e-01,9.918133020401000977e-01,9.997594952583312988e-01,9.648759365081787109e-01,9.963250160217285156e-01,1.005660057067871094e+00
1.083755016326904297e+00,1.093050479888916016e+00,9.070289731025695801e-01,1.089738965034484863e+00,1.010522365570068359e+00,9.944291114807128906e-01,1.096227169036865234e+00,9.543179869651794434e-01,9.769530296325683594e-01,1.115601658821105957e+00,9.716335535049438477e-01,1.042855620384216309e+00,9.651716351509094238e-01,9.102829098701477051e-01,9.527119398117065430e-01,1.060375571250915527e+00,9.747621417045593262e-01,1.096058845520019531e+00,1.011625409126281738e+00,1.081808090209960938e+00,1.050060868263244629e+00,9.583661556243896484e-01,8.861725330352783203e-01,9.859834313392639160e-01,1.040554523468017578e+00,1.129478216171264648e+00,9.354590773582458496e-01,1.011868834495544434e+00,9.179507493972778320e-01,1.062984704971313477e+00,9.582361578941345215e-01,1.060133457183837891e+00,1.045477032661437988e+00,9.366034269332885742e-01,8.956856131553649902e-01,9.936858415603637695e-01,1.074288129806518555e+00,9.078409671783447266e-01,9.499024152755737305e-01,9.611429572105407715e-01,1.014816284179687500e+00,1.047649383544921875e+00,9.668605327606201172e-01,1.003845810890197754e+00,9.785463809967041016e-01,1.116650104522705078e+00,9.475525617599487305e-01,1.045815706253051758e+00,1.042909026145935059e+00,9.816658496856689453e-01
1.037088990211486816e+00,1.022701859474182129e+00,9.956796169281005859e-01,1.023365855216979980e+00,1.025689482688903809e+00,1.023911833763122559e+00,1.053879737854003906e+00,1.011599659919738770e+00,1.028546571731567383e+00,1.018397092819213867e+00,9.532043933868408203e-01,1.029096007347106934e+00,9.948939085006713867e-01,9.474425315856933594e-01,9.594963788986206055e-01,1.054106116294860840e+00,9.616636037826538086e-01,1.024278879165649414e+00,1.008550763130187988e+00,1.026426315307617188e+00,9.893291592597961426e-01,9.799942374229431152e-01,9.628425836563110352e-01,1.016056418418884277e+00,9.823530316352844238e-01,1.042705178260803223e+00,9.906331300735473633e-01,9.622166752815246582e-01,9.653435945510864258e-01,1.011100292205810547e+00,9.712728857994079590e-01,1.015492439270019531e+00,9.925851225852966309e-01,9.701070785522460938e-01,9.617598056793212891e-01,1.010898351669311523e+00,1.018166661262512207e+00,9.470607638359069824e-01,9.916890859603881836e-01,9.767228960990905762e-01,1.031636118888854980e+00,9.881082773208618164e-01,1.004692196846008301e+00,1.023228883743286133e+00,1.019702434539794922e+00,1.041168212890625000e+00,1.016553640365600586e+00,1.014645218849182129e+00,9.750952124595642090e-01,9.756091833114624023e-01
1.010071277618408203e+00,1.045012116432189941e+00,9.627589583396911621e-01,1.010484218597412109e+00,9.518224596977233887e-01,9.730290174484252930e-01,9.885542392730712891e-01,9.896063804626464844e-01,9.956472516059875488e-01,1.005059599876403809e+00,1.005996227264404297e+00,1.023529529571533203e+00,1.028955221176147461e+00,1.013585209846496582e+00,1.009279847145080566e+00,1.005940794944763184e+00,1.019074440002441406e+00,9.930185079574584961e-01,1.051669955253601074e+00,9.680486917495727539e-01,9.776750206947326660e-01,9.721843004226684570e-01,9.821563959121704102e-01,1.051259279251098633e+00,1.024610519409179688e+00,1.013926863670349121e+00,9.618794322013854980e-01,1.028949379920959473e+00,9.675988554954528809e-01,1.019533872604370117e+00,1.028312683105468750e+00,9.872126579284667969e-01,1.000134825706481934e+00,1.017385721206665039e+00,1.003221869468688965e+00,1.018220186233520508e+00,1.036813378334045410e+00,1.011949777603149414e+00,9.346759915351867676e-01,9.678478837013244629e-01,1.010464429855346680e+00,1.032253265380859375e+00,9.636150002479553223e-01,1.050545215606689453e+00,9.905201792716979980e-01,1.020733356475830078e+00,9.844564795494079590e-01,9.674500823020935059e-01,1.008957982063293457e+00,1.001372337341308594e+00
1.018259644508361816e+00,1.029841780662536621e+00,9.695566892623901367e-01,1.030000805854797363e+00,9.953354597091674805e-01,9.956126809120178223e-01,1.028471589088439941e+00,9.897576570510864258e-01,1.001655220985412598e+00,1.030779838562011719e+00,9.818747043609619141e-01,1.008221626281738281e+00,9.990936517715454102e-01,9.669383764266967773e-01,9.880105257034301758e-01,1.024190783500671387e+00,9.982156157493591309e-01,1.027321934700012207e+00,1.029471755027770996e+00,1.016388654708862305e+00,1.001163482666015625e+00,9.852979183197021484e-01,9.630825519561767578e-01,1.014153838157653809e+00,1.014747262001037598e+00,1.041894435882568359e+00,9.814878106117248535e-01,9.951508045196533203e-01,9.636330604553222656e-01,1.032288670539855957e+00,9.920588731765747070e-01,1.021154046058654785e+00,1.007268548011779785e+00,9.869872927665710449e-01,9.761780500411987305e-01,1.011561036109924316e+00,1.022008419036865234e+00,9.694445133209228516e-01,9.725743532180786133e-01,9.913881421089172363e-01,1.010626316070556641e+00,1.017796635627746582e+00,9.844280481338500977e-01,1.024521112442016602e+00,9.954974651336669922e-01,1.041654944419860840e+00,9.891415834426879883e-01,1.015285730361938477e+00,1.006860136985778809e+00,9.932935237884521484e-01
1.052392601966857910e+00,1.117544174194335938e+00,8.951957821846008301e-01,1.074829578399658203e+00,9.374496340751647949e-01,9.586521387100219727e-01,1.026093840599060059e+00,9.202485680580139160e-01,9.549746513366699219e-01,1.098626732826232910e+00,1.018918156623840332e+00,1.022037982940673828e+00,1.003276586532592773e+00,9.713385701179504395e-01,1.009332537651062012e+00,1.011359214782714844e+00,1.037768602371215820e+00,1.057643175125122070e+00,1.055481672286987305e+00,1.025455355644226074e+00,1.044427633285522461e+00,9.740889668464660645e-01,9.029832482337951660e-01,1.023336887359619141e+00,1.078111767768859863e+00,1.084712147712707520e+00,9.276978373527526855e-01,1.065775156021118164e+00,9.242912530899047852e-01,1.081195712089538574e+00,1.008337974548339844e+00,1.048046112060546875e+00,1.056711673736572266e+00,9.851005673408508301e-01,9.293460249900817871e-01,1.004889965057373047e+00,1.086243391036987305e+00,9.693320989608764648e-01,9.038964509963989258e-01,9.641298651695251465e-01,9.901532530784606934e-01,1.085162878036499023e+00,9.244974255561828613e-01,1.030777096748352051e+00,9.564427137374877930e-01,1.096028327941894531e+00,9.216177463531494141e-01,1.004488348960876465e+00,1.069522261619567871e+00,1.009715199470520020e+00
1.042887568473815918e+00,1.122042655944824219e+00,8.597068786621093750e-01,1.112042546272277832e+00,9.494183659553527832e-01,9.517323374748229980e-01,1.045955181121826172e+00,8.948247432708740234e-01,9.184410572052001953e-01,1.139407873153686523e+00,1.036053895950317383e+00,1.001672387123107910e+00,9.737724661827087402e-01,9.458553791046142578e-01,1.021548986434936523e+00,9.939061403274536133e-01,1.049005627632141113e+00,1.082589507102966309e+00,1.048703670501708984e+00,1.064701557159423828e+00,1.087437391281127930e+00,9.925858974456787109e-01,8.867709636688232422e-01,9.861799478530883789e-01,1.103330969810485840e+00,1.119528532028198242e+00,9.349016547203063965e-01,1.078789234161376953e+00,9.081840515136718750e-01,1.109073519706726074e+00,9.903742074966430664e-01,1.093394994735717773e+00,1.086925983428955078e+00,9.621220827102661133e-01,8.999875783920288086e-01,9.682375788688659668e-01,1.096131324768066406e+00,9.224160313606262207e-01,9.099605083465576172e-01,9.724383950233459473e-01,9.568697214126586914e-01,1.101971864700317383e+00,9.234245419502258301e-01,9.969327449798583984e-01,9.338808059692382812e-01,1.139992713928222656e+00,9.037110209465026855e-01,1.043247342109680176e+00,1.109988212585449219e+00,1.020726919174194336e+00
