-5.673295643807364508e-01,-6.688278105889453595e-01,-6.156498403811447862e-01,-5.072395355330192590e-01,1.293825700923067146e+00,7.265479523408187035e-01,9.031484044702139391e-01,2.752698391078854945e-01,5.600253578409172261e-01,6.140323425179746719e-01,-2.166085778076567436e-01,3.417300707645443830e-02,-2.206392292932423338e+00,-5.326669215101799137e-01,5.452755609831058115e-01,-4.470088984457141201e-01,9.276964131000260405e-01,3.761678229725688438e-01,-3.671471412738057660e-01,7.589737942774819057e-01
1.210733726602081228e+00,-3.917709034790536893e-01,-5.476032930334625570e-01,-5.188139307460112315e-01,1.037126661155505447e+00,5.939985836760108828e-01,-3.545073548302973276e-01,-2.838043178504106590e-01,1.029751462756563374e+00,-7.702615066809855859e-01,-5.801763225708052030e-01,-9.511560645676462311e-01,-1.655133134076988810e+00,-6.009742769979043997e-01,-1.241536914120355828e+00,9.286447073810853714e-02,-4.130277731269407226e-01,-1.099504116538922327e+00,-1.363409178455824655e+00,1.260201425224003469e-01
1.517398872649918573e+00,-9.332835106909677103e-01,5.013044971936805178e-02,7.805915928024069472e-02,-8.808352587207692042e-02,1.651446333632233532e-01,1.433391956348332164e+00,6.346593956536052961e-01,7.240963906533653960e-01,3.876451943224134555e-01,-8.787787719101726180e-01,5.947328574192605188e-01,7.127981745780277434e-01,-2.902735842101267782e-01,2.611497744698125234e-01,-9.949444031060852844e-02,1.190866025322777855e+00,-3.607628370733236833e-01,-1.337320002538362251e+00,2.759792806888746730e-01
9.135736074135589746e-01,-4.653673546701309061e-01,-2.177697655157909418e-01,-6.075961460937115977e-01,7.722018380853455932e-01,-3.374691248251395770e-01,1.370810367521195561e+00,-2.532435564631578817e-01,7.865018194804829221e-02,-7.095167875986196915e-01,-8.042239198632798736e-02,1.162349685032334712e+00,7.910703154232866519e-01,3.445246349768456562e-01,6.994167659279309016e-03,3.144384448586143854e-01,1.953258881982200323e+00,-3.189938677400032674e-01,-7.783520931575268476e-01,-1.402826088818394545e+00
-7.308159261062451284e-01,-1.230494681782360766e+00,-3.288408917656862052e-01,-6.048347402550859897e-01,9.339697430953867174e-01,7.957112509684820950e-03,-9.730249814657908336e-02,-7.299615169708065232e-02,1.194492715856754650e+00,9.977285097672654590e-01,-5.960547212850949572e-01,5.975787580081107775e-01,-1.733195776186820192e+00,4.675840369027233212e-01,-1.153501400929009435e+00,-7.713944889672015304e-01,1.294199266153580830e+00,8.624464141064329681e-01,-8.830231408069278976e-01,3.906900881886898880e-01
-4.960675599392805890e-01,-1.400614957165247365e-01,9.470060997618253706e-01,-4.930165775427403640e-01,-1.460647511678699606e-01,-2.105415535840562846e+00,2.041134661901763958e-01,-2.033120920751733396e-01,4.048868746228050375e-01,-8.865844064390301371e-01,1.628427317831356191e+00,2.471415124985509304e-01,-3.623245954056553697e-01,-4.543299142195163509e-01,-3.322625555915534323e-02,9.401252519297895183e-02,-7.536286720428252428e-01,-1.714241312670959638e-01,-2.127738371808644557e-01,-3.642287421196449548e-01
-8.356426291613092139e-02,-3.592854669596248218e-01,-2.031030993680993380e-01,-1.028971446985180282e+00,-7.640743875987737743e-01,-9.016036406762543143e-01,-4.819068044216831548e-01,-3.679009835597554789e-01,5.386451963429579820e-04,1.405707670962415223e+00,2.233785340434287114e+00,1.519385577746518723e-01,6.556188528067224963e-01,4.677708121054596768e-02,-5.992789653806011030e-01,2.402426239800255381e+00,-9.276853882110805971e-01,5.547116623085692755e-01,-4.945454808423545567e-01,-2.510954748581863474e-02
-2.665627328636698337e-02,-2.774899751049250685e-01,2.207241764574518483e-01,-3.692666358107669633e-01,9.680270904459237213e-01,-1.160033501357299546e+00,2.299516369073419941e-01,-3.431058792334755747e-01,-3.497634442448785963e-01,2.291830638549552934e-01,2.883951171114442213e-01,-8.644784280510627028e-02,-1.361731599354823352e+00,-4.871543660183279556e-01,9.912254894163045060e-01,1.155999714860914650e-02,1.884228179669541203e-01,1.240073430340959959e+00,-3.203267813549412479e-01,2.247849881001401928e-01
8.994906580119684802e-01,-6.626961565760074446e-01,-2.573212177344658125e-01,-2.563397749073472176e-01,2.406164584050096977e-01,-2.466810077426819237e-01,4.369906475070909901e-01,1.188295581160032643e+00,-5.947759475637167670e-01,-1.759607958815365691e+00,-8.215303886352848250e-01,1.183389967509603125e+00,-1.876831256032403417e+00,1.459799762837391102e+00,5.396756305187853098e-01,1.540551281341878909e+00,-1.230262081125975238e+00,-1.367235084847898019e+00,-8.843055410916501602e-01,-7.506060060890329400e-02
-1.125302727250088619e+00,3.573390507649818609e-02,7.700054894587137211e-01,-4.701748181971175944e-01,1.259350600128483988e+00,-9.628564680741271697e-01,-1.296228581987773631e-01,-1.447004939619239358e-02,-3.162922997902435363e-01,-6.230666071213843138e-03,1.840189112196454646e+00,-1.278826150321528798e+00,7.346888781625924292e-01,-1.115718222036829577e+00,1.765425761052344111e-01,-1.271312578981862451e-01,7.081700227249492219e-01,8.095267210133472863e-03,9.135491766147393333e-01,9.425708400183445690e-01
-3.032647850815693769e+00,-1.826899541883220790e+00,-1.174910921545824660e+00,-8.455915226975614374e-01,3.004060474334612207e-01,4.309672492094225316e-01,8.514591234714725676e-01,4.519081136877411975e-01,-2.210495809348722307e-01,1.224416697851270053e+00,-2.800257033470472945e-01,7.649620287199639934e-01,-7.928441828828751425e-02,-4.012466546090909802e-01,-2.644643145907956128e-01,-4.168106237081869447e-01,1.293476568707938368e+00,5.038963938501950235e-01,1.551107130808204726e+00,4.612595556901100680e-01
-2.888457619156282519e+00,-2.365125936138905149e-01,-1.248270456278147034e+00,-5.963339615069760402e-01,1.752743047871562210e-01,9.144105487051386039e-01,8.739416090885040456e-01,-1.113489167451807926e+00,3.848191455789217175e-01,-2.087609586116395688e-01,2.504870890166128738e+00,8.190497594383507884e-01,2.919776862349421354e-01,-3.225945790226993903e-01,1.230627313209351925e+00,2.297055054767700444e+00,8.542276440641758395e-01,-4.944177044876510996e-01,-1.827259989798127870e+00,-3.073908108641076331e-01
3.010081194839483998e-01,-4.809120738003394013e-01,-1.955399355202489253e-01,-9.777044284366448457e-01,-9.294875699389367751e-01,-1.596484978529842724e+00,1.677869356026265857e+00,2.698978681088955445e-01,1.043063312807748888e+00,-1.651049857115206132e+00,7.970449677860473869e-01,5.814924402677835724e-01,-2.804500993483228979e-03,2.979196808897092985e-02,9.653588203435480297e-01,1.535152109114400920e+00,-7.284762557772941349e-01,-3.441967914124927086e-01,-3.272934587382411720e-01,6.850407757414760379e-01
-1.699877159731858045e+00,-6.470423048553416434e-01,-2.035836015387873787e-01,-1.792445891864593022e-01,9.573160026163997083e-01,-7.868036840032122115e-01,-1.045626439149144743e-01,-1.107125079385503502e-01,3.531138606988641904e-01,-1.428765993579622084e-01,8.948293156104278889e-01,1.351121464391332960e+00,-2.138790028337959337e-01,-6.300637875577237423e-01,1.522531658102896923e+00,-6.147879190971814456e-01,6.381748284980119923e-01,-8.760500832578069219e-02,6.290437830603879954e-01,-1.980369693827552235e-01
8.357826992725605475e-01,-5.437062693907046551e-01,-1.159559489607363131e-01,-1.299560757784721021e+00,-1.600083346826212671e-01,-8.767534212640384350e-01,2.313413436075739404e-01,-8.559828309088349796e-01,5.770868572679725972e-01,-2.084760654359831267e-01,-5.522024515367055519e-01,-1.694192465704444261e+00,-2.587807476284434971e-01,-4.238791775077565549e-01,-1.969891087554984377e-01,2.443491422460471352e+00,9.431471856408577548e-01,5.606730091023738316e-01,9.995141101347617685e-01,-2.983057038799650784e-01
1.861551276096823915e-01,-9.903684879903874583e-01,-1.255227703889849333e-01,-1.105404357315336705e+00,-1.032923181235765542e+00,-1.812570274045263607e+00,7.979246545790982248e-01,1.050051624621545221e-01,-4.151416896154952463e-02,-7.539833142971429369e-01,1.165470344822985060e+00,-5.980432004131729373e-01,1.264455279616027328e+00,-1.322345549537794263e+00,5.908347577579834420e-01,1.281700851971808275e+00,-1.085477934094877028e+00,-5.932746733000445749e-01,-5.203998980386875806e-01,6.543060962755689047e-01
-6.225006429259476448e-01,8.370353168271640193e-03,7.637898760067750592e-01,-6.321762545013124290e-01,6.448954278393387307e-01,-1.196091385883825353e+00,-4.607551212679039665e-01,-5.061145362775888445e-01,-3.447974138531230692e-01,-1.852643060462147440e-01,2.566368745443959321e-01,-5.965914735939209512e-01,2.557851791598779179e-01,1.299780662675365850e+00,-1.883709123684114140e-01,1.477878373275994361e+00,-1.363220918122779457e-01,-1.148562653325309491e+00,-1.369186992912903023e-01,7.083317668022384161e-01
-4.055178386831899406e-02,-9.174047940068228435e-01,2.445662825327284406e-01,-1.149131666659170825e-01,4.012823077823601259e-01,-1.497417826194861856e+00,2.811851841060420965e-01,1.826431673282882917e+00,5.207851527782148167e-03,1.962678954078228843e-01,3.978493580004309749e-01,-9.334300562727805561e-02,1.027199779391017698e+00,1.242775391918215400e+00,-1.111720614915826744e+00,-8.279728808265374163e-01,-6.242815056283614883e-01,-9.160667419751934437e-01,-4.226048389795054594e-01,-4.643742829706263286e-01
-1.077881139778490871e+00,-1.969422604995143988e+00,-6.556806941787415299e-01,-1.754328092148125240e-01,5.334292778958060754e-01,-3.744166041098795361e-01,-3.337213813230354154e-01,2.067368232551040352e-01,-1.661472622858790826e+00,-4.309536214909378549e-01,-1.303124401620111117e+00,-2.554353742184310994e-01,-1.314186095453172998e+00,-1.438360196809106428e+00,-1.074391107453179561e+00,-2.331775380049910584e+00,-9.127741829373218208e-01,2.403358687310847230e+00,1.670048304201791955e+00,-1.364948824959222762e+00
-1.621732602356380726e+00,-1.560055343746874934e+00,-7.999407576091210892e-01,-5.735858839097525419e-02,6.397071264154273740e-01,-1.018781794026006882e+00,7.240112246575828303e-01,6.800604081227500375e-01,-1.402988084762279097e+00,4.099303295330342795e-02,-1.340814915444215938e+00,-3.523332576637308033e-01,-2.238828137457771206e+00,1.594921981310949421e-01,-8.702463501089678921e-01,-9.645999353983840674e-01,-7.120506561004762425e-01,-4.949939628268700820e-01,2.101214184970170429e-01,3.647934012271333154e-02
1.177242845034252694e+00,-7.501066072959976516e-01,1.667694057311237266e-01,-4.600864554834461773e-01,3.189256041011848120e-01,2.154585912091020426e-03,4.286345072393136224e-01,-2.365695492208937656e-01,6.330010005196511080e-02,2.245897032515422331e-01,6.940531250904143079e-02,-1.312154635101154820e+00,-2.953977477386959469e-02,1.199808748021023108e+00,-3.896071921390914516e-02,2.851327053785969734e-01,-1.252825440020951309e+00,2.193037225083906486e-02,5.042036560568959741e-02,-6.013548651823690666e-02
2.633179621606842047e-01,4.590813164080965181e-01,4.269178025474879012e-01,-4.207706656954445790e-01,1.482952181596633778e+00,-5.782754154566065452e-01,8.019947516496312989e-01,-1.340999015502771230e-01,8.523455513874215184e-01,-6.561807633240686055e-01,1.965158531026500288e+00,4.272159312782975588e-02,-6.508132753429923811e-01,7.855183065119909491e-01,-9.965285088809215930e-01,5.908268701508513354e-01,1.673605730800753477e+00,4.998770658196360350e-01,8.570307074230070210e-01,2.981564495783626811e-01
-3.884347753881282200e-02,3.709481302572949224e-02,-5.063616662666046153e-01,-6.484658299882966048e-01,1.486295903859792711e+00,-4.719336952884182201e-01,6.048939177705620063e-01,4.696273407236333797e-01,1.265327708107606197e+00,-2.086330834739472451e+00,-2.252574914492623814e-01,1.589555736228128735e+00,5.508600811496427996e-01,-6.514213531273052027e-01,-3.468280963390362737e-01,2.174747938314360307e-01,1.718522705211896318e+00,1.425312153863142584e+00,8.309739635483809339e-01,-2.920983178699710914e-01
-1.385984140479389337e-01,-3.658908223334588206e-01,-2.431789493271203639e-01,-6.885391427590512592e-01,9.705325030987336232e-01,-6.690338647447016118e-01,3.356501516442815802e-01,3.256464590397338821e-01,1.464967375068443989e+00,-5.361649426590664458e-01,1.584623829178341881e+00,1.883362250194447585e+00,-8.912282254328869335e-01,-2.036358969988265155e+00,-3.431754734923975758e-01,-4.701833804160936436e-01,7.368070122761996021e-01,2.576581788882471358e+00,4.647448898102646830e-01,9.709032751105475256e-01
1.249119515912370249e+00,-5.979769251979882849e-01,3.213634219681419379e-01,1.930242914205213822e-01,2.660859537426194521e-01,2.528994370311981044e-01,-4.497791726354470887e-01,1.326457722708331843e-01,5.280859181933360569e-01,-1.816480122297414290e+00,7.096025467944765130e-02,2.274993189625486856e-01,7.766569710695988560e-01,-4.794820782519593760e-01,-1.805053420393867847e-01,1.597669581756022028e+00,1.161820644991886864e+00,-9.028249400094228161e-01,-6.825901078610850936e-01,-5.145073430488747990e-01
-7.869885705614924065e-01,-4.624988281894162889e-01,3.863377085225441210e-01,-7.070352583676484670e-01,5.215096458608249330e-01,-7.747718629641927590e-01,7.426623332245462228e-01,1.570146940863797358e+00,1.512559197169340286e-01,-8.467614287404301443e-02,1.774457420972800570e+00,-6.620585479245197913e-01,-5.818632235058850410e-01,-3.250458982776058825e-01,1.918048772829687720e-01,2.062421829765845871e+00,2.400472151856848924e-01,6.579526125881550724e-01,-1.695026688960927508e-01,-6.683846620066499211e-01
6.730492034976630344e-02,-2.264084725888685645e-01,8.361211791266921489e-01,-5.977177885499561638e-01,-5.785778593997565888e-01,-2.066741115900854631e+00,2.121730711589311924e-01,4.135575957688580884e-01,-1.083898292402688396e-01,1.028409595994805192e+00,1.552786995268548020e+00,-3.452518026869686452e-01,3.247046144549410873e-01,-5.671520376359824311e-01,-1.890201473231264973e-01,-6.372053304464327939e-01,-7.009063338921955877e-01,-8.777607599814447603e-01,-1.976033924241665796e+00,4.435466837190658040e-01
4.065935654714660230e-01,4.156280180307665023e-02,-9.886565413940868741e-01,-7.510166222866612729e-02,4.677874593297168260e-01,-1.184533952826043353e-02,6.125720885240302227e-01,7.124270781810663200e-01,5.642642738278711434e-01,-4.538433042513218552e-01,-6.246695038945895284e-01,7.238122103713376942e-01,9.424054670269270684e-01,4.542374252888430330e-01,5.668319297680096680e-01,6.134990764416869968e-01,3.174541944343206579e-01,4.411046169490069613e-02,-4.264217226961808938e-01,-1.857045565187117053e-01
3.395792280244946948e-01,-1.066186030067598489e+00,-2.807114518038354989e-01,1.208544302052972502e-01,8.892274255700803876e-01,-1.121373544300271030e+00,3.550779588689482735e-01,-4.536262129013378108e-01,-1.227580161650710489e+00,-1.066326420225491400e+00,-1.013629897537614566e+00,3.769633583957829326e-01,-8.519351499146028683e-02,-1.113552011608122116e+00,-2.595470369128125010e-01,8.142088660894000740e-02,-1.322352697847056113e+00,-4.247907712898274513e-01,2.557643668186964855e-02,-9.471358609121578453e-01
-1.209358835158341527e+00,-4.093406054899985380e-02,-1.390627565399680687e+00,1.068286391027060800e+00,-4.839598440208966457e-01,-8.953079164998585249e-01,1.031373140254918441e+00,-1.735679663950433271e+00,-2.595376169611311457e-01,1.217747436130316441e+00,-9.832604566591238160e-02,1.342542306684131548e+00,-2.007694772196200184e+00,-2.625494855978310893e-01,-7.042170357301370531e-01,-6.695641351161002452e-01,-3.307687695905970893e-01,1.198727386859159916e+00,4.414878068133757383e-01,-2.671075632759940532e-01
-2.540162962671806746e+00,-1.454959683567933260e+00,-5.448580849122034442e-01,-1.861454152993593791e-01,-1.258174604707816002e-01,4.859567808686818813e-01,-1.451469888324295465e-01,-6.309478101373986458e-01,-1.374230779452915441e-01,5.482863256698508048e-01,4.556178436665461184e-01,1.657030310349083768e+00,-7.540239514875822502e-02,4.328271684065687630e-01,1.864974471568817682e-01,9.554861506365724955e-01,-6.990076002302393343e-01,-1.063106939708363813e-01,-9.103968238906128274e-01,1.198388139943166314e-01
-1.092547079371279484e+00,-3.102330685216938555e-01,1.621010319615000250e-01,-3.516489763360806098e-01,1.172622023487034815e+00,2.862446930940154219e-02,1.039472265451080318e-01,1.852669889524535929e+00,5.924690531869860610e-01,1.320011662314984069e-01,1.213250469935727577e-01,-9.895752348948873289e-02,-7.392496088782634089e-01,-8.500676907702157947e-02,-1.792425010393074170e-01,6.367565073723786551e-01,1.141822308501981853e+00,5.074829238017974919e-01,7.245913711241724897e-02,1.360579960852956738e-01
-4.928477384916853943e-01,-3.564386796860328777e-01,5.320859052534249178e-01,-7.510263622366026848e-01,5.731853679458828732e-02,-1.222573666198874642e+00,6.116450791387013641e-01,6.614698751667239529e-01,6.214695555518621184e-01,-1.124979420488076087e+00,1.357535490935531941e+00,-1.162956196052290281e+00,7.007859198641147591e-01,-1.816843228277445377e+00,-1.521812425718457040e-01,6.609784856663567520e-01,-9.243252612907329469e-03,1.185266095679446519e+00,1.297377253735023661e-01,2.061473318783907105e-01
-1.040610754509403213e+00,-2.649949430873092537e-01,-1.600820164394314848e-01,-8.370157442396575220e-02,9.520539033816114438e-01,-3.502743758056607870e-01,-7.365280550937810533e-01,1.328033975521588639e+00,2.353727582842427002e-01,2.318414817987198562e-01,-3.240013606921510192e-01,1.509242703177039457e+00,-8.514913393105434380e-01,-9.403729372209065351e-01,4.568717330278906363e-01,-4.490869910848244717e-01,6.896301331004653923e-01,5.729729416985861884e-02,2.742777918177233154e+00,1.961177056197956625e-01
-2.550374658976494846e+00,-1.387685593146096297e+00,8.286516060151290219e-02,-5.928996495239710618e-02,-3.470393981724272381e-01,2.695383018526709487e-02,-1.300720338075242177e-01,-1.228804476909908461e+00,2.284456453652388037e-03,-1.132468915171858104e+00,7.122845835265348979e-01,2.918104415641794014e-01,7.037482719891172689e-01,-5.240739358571542272e-01,-4.530515832648301378e-01,-6.486292278276648560e-01,-1.977371688979763509e-02,-3.469392222855035568e-01,-7.688013641869834158e-02,-4.083074190734347075e-01
-1.246886669304288597e+00,-6.089634214853264504e-01,-1.119659014888757298e+00,-8.522100405228575370e-01,1.284317266541046054e+00,-5.916279488862982161e-01,-2.157404973862374065e-01,3.743660592194880121e-01,-1.009283616545249979e-02,3.966917375742234353e-01,-9.538015383140776571e-01,-2.305265709064105092e-02,-1.075997183118377443e+00,5.401248228537566809e-02,-7.087200870789948093e-01,-1.233190900628168052e+00,-1.668104201365363803e-01,-6.008781497885633538e-01,1.030703284899556094e+00,2.634713192390667480e-01
-4.527035783568613553e-02,-4.705221205629368519e-01,5.253084910783575173e-02,-2.174354394543884517e-01,1.601587847401447995e+00,-7.556040547939688046e-02,-4.286216552906875754e-01,8.528813134969935872e-01,1.907401297501823689e-01,-2.807913769389756009e-01,9.519169254137247460e-01,-2.197469191319208204e-01,1.269969381602105429e-01,3.846130282894764107e-01,-2.479625922388728754e-01,7.135129195520221179e-01,1.968496631058620494e+00,1.278114815329237208e+00,1.387253613774500405e+00,9.225718723910557584e-01
-4.997261647239951143e-01,-4.102878709875193430e-01,1.336562631355732271e-02,5.948440125286096058e-02,-1.768162328910174164e-01,-3.965720381786727589e-01,6.051857821252659697e-01,1.398130540417213741e+00,-2.988424346570498491e-01,6.206180454970718074e-02,-7.879438722494713776e-01,3.246657347217367651e-01,-2.421006570563523752e+00,-1.067674649933776587e+00,-2.525944657330271848e-01,3.160772172101212751e-01,-8.592639950071996324e-01,-3.355611301995366919e-02,2.879708172957669565e-01,2.289507221195891118e-01
-1.099989492482010611e+00,-1.482674665034152406e-01,-5.091286378164014970e-01,-9.933212638733113220e-02,1.856894556049961897e+00,2.759068392210551821e-02,-1.383048070541076091e-01,6.770660216481075855e-01,2.228956253705691171e-01,-3.749816445194320003e-01,7.210518311483072873e-01,-7.290508896763929492e-02,-1.106672089169305595e+00,3.815273248321161548e-01,-4.988826322456569873e-01,-2.523751656629876772e-01,2.915027594689345580e-01,8.477150291433245277e-01,6.718545743171362439e-01,1.196499459287030387e+00
-9.959093708340157614e-01,-1.210053069306074480e+00,7.335078169500318379e-02,4.220689550576688931e-01,9.460275732583026675e-01,1.148785984199997001e+00,2.289337006721758883e-02,2.568874887155388365e+00,-4.868012153547415233e-01,-1.382815855007107075e-01,-3.036551979345385455e-01,2.017987537537364318e-01,1.413826484957166452e+00,-2.895097476163927541e-01,-6.683951970742174620e-01,-2.240665317367936726e+00,-9.958471781179847326e-01,-3.364471404644699959e-01,1.004286256262016952e+00,-8.748080563028511891e-01
4.088968069929183047e-01,-2.335453778274582115e-01,-1.230303842054268904e+00,1.180950288718069091e-01,4.915002455927904301e-01,6.980020923534957511e-02,-5.379267696928543563e-01,7.133485200084650757e-02,-3.131264534292888424e+00,6.746127444643258420e-01,7.719770607511231564e-01,-1.631475207283982209e-01,-1.624688342888015224e+00,-1.150348479898257725e+00,6.183882467185288778e-01,4.191338417368121738e-01,1.164153676874359666e+00,-2.118991847386114014e+00,-2.672040734976717236e-01,-6.702955431433025302e-01
1.470204035281086168e-02,9.475982278080162524e-02,1.655072590273109767e-01,1.716401214148882970e-01,2.324978768464996293e+00,-5.400896210180822221e-01,-1.015337094124719952e+00,5.734321983398009415e-02,5.793682340036527822e-01,9.127117998698323076e-01,1.377458237834369603e+00,-3.078162879492230553e-01,-2.996008600011446643e-01,7.758613918233137063e-01,-1.004002386387812917e+00,1.503190846994100438e+00,1.126780602675925058e+00,4.502355263547929143e-01,2.110135060225877268e+00,-1.468894480469350727e-01
4.109303428122021984e-01,2.115526379606052221e-01,1.857645295611089209e-01,1.351637988586529560e-01,1.398438324803236377e+00,-1.243420655807595393e-01,-1.782083736510152061e+00,1.320803428584589601e-01,3.936521558787097197e-01,-6.340779952712104484e-01,3.857113539931222856e-01,1.872849325325540853e-02,-3.901240070978376773e-01,1.116960694157038692e+00,-9.400393286614142641e-01,-3.915489959157872901e-01,-7.125305968740716089e-01,-1.315007968584129605e+00,-7.344610782925721504e-02,1.187378847657699854e+00
9.764597742431313510e-01,-2.287225101553869600e+00,1.224469817087946860e-01,7.147579955584518752e-01,4.788516869931404296e-02,4.170507674290006017e-01,-7.904447105062654966e-02,1.378047473699205661e+00,-2.149261681764369492e+00,4.782822849336470505e-01,3.685133485189109326e-01,4.322372572617135811e-01,-4.881708098904039561e-01,7.292985933553463029e-01,2.353172120742094420e-01,2.149790111951878746e+00,-4.139264394012526216e-01,-1.114305024520603871e+00,-1.139121777818138531e-01,-1.398432918695617921e+00
-8.089601441493792233e-01,-1.682429614125016959e-01,7.773742780676256015e-01,2.285732277972369442e+00,-1.137076963917947880e+00,-1.317601639169244443e+00,1.528749842526268665e+00,3.763015185063702805e-01,-8.983778638747946799e-01,1.185219011610464612e+00,-3.346462151711691591e-01,8.235827433538908116e-01,1.321378730151288594e-01,1.081616504176791782e+00,-9.444773859220708667e-01,-1.959962297243104334e+00,-6.640099405470443195e-01,5.759272118999864132e-01,-9.245381620103369780e-02,1.413304909062890857e+00
-3.859225862421024611e-01,1.722211824990992068e-01,-1.176965128093230561e-01,-6.603252538001088690e-01,1.352400655430839427e+00,5.742471589857617992e-02,-1.435611073644849633e-01,-2.308007559757441762e-01,2.168640320346404415e+00,-2.951565990490977454e-01,1.112596694095044692e+00,5.648017304346871631e-02,6.425512978549759169e-02,6.996795764274144069e-01,-1.517575635568784165e+00,-9.522161610958027600e-01,1.335629682292526280e-02,5.631137408757835860e-01,8.153023915270326549e-01,4.143451455650012938e-02
-1.720370596993297863e+00,-2.092686760218679942e-01,1.116356350149194238e-01,-5.577704338939342144e-01,-7.114614780340697275e-02,3.094339388190421314e-01,-9.015671024461036076e-01,1.663424715703495815e+00,-4.109275111699529637e-01,1.288854000998062910e+00,3.650366565289258625e-01,5.189815981596141992e-01,3.880490428646274359e-01,5.322667834357432959e-01,-1.566498646388686800e-01,6.553644275205666725e-01,-7.078291845211146516e-01,3.185214802402622780e-01,4.725986905763886470e-01,6.273019684297811427e-01
3.277911036238146947e-01,-3.935403715566197502e-01,-6.583683244573192983e-01,-7.985479306469961402e-01,5.595181599674926565e-01,-1.227373096480856685e+00,-3.219050887014098250e-01,2.765041405578368972e-01,4.602103637096476851e-01,-7.280625135827020755e-02,5.607931373643012529e-01,2.300955381491315843e-01,-9.536437678708443721e-01,-4.408524488395082486e-01,-1.525168037477595329e+00,7.828825647250854392e-01,7.915462790816474303e-01,-4.070878357580252904e-02,1.373043707416109038e+00,2.093142222572818290e-01
1.910252652425476760e-01,-2.928857272393879940e-01,9.065174509994149421e-01,8.691139570062456077e-01,1.306510031006711259e+00,-5.008802459602060830e-01,1.552381422470237027e-01,1.793240273324083311e+00,9.672808629234659616e-02,-1.714317223799134204e+00,5.090810079679815026e-01,1.461325857188785271e+00,4.105963272900158001e-02,-2.217389277569072448e+00,1.930411096456805753e+00,1.602643492443161621e+00,2.537127538479554412e-01,2.804079177145131774e-01,3.812045114700474691e-01,1.372587750437664234e+00
-3.869521893951638480e-01,4.581251484367618865e-01,3.054846659462207015e-02,-1.940444874297208577e-01,1.668758700778443904e+00,2.819392360012935028e-01,6.316263041144219992e-01,2.701967334050454639e-01,1.045238490731651870e+00,-7.648311255627325833e-01,4.958921685493437592e-01,-4.037497194470303086e-01,-9.430154406565496306e-01,6.857235032712984957e-01,8.417296726155205633e-01,8.258131785704805883e-02,1.095629216061895450e+00,5.682870292404079704e-01,-6.763768322384471343e-01,4.467725797715759728e-01
-1.103301321477892172e+00,-4.000014649268591738e-01,1.147431845319161203e-01,-3.205971173813249586e-01,9.132113305618885235e-01,-1.573266719963100746e+00,-7.880065105224666189e-01,5.119565824267299226e-01,2.886222037650030270e-01,1.623761952814420262e+00,1.404803069872688104e+00,-4.300630390190011282e-02,3.319544671006869896e-01,6.638213341901093578e-01,-1.130094664327138565e+00,1.301064086592164104e-01,-2.179209977048801872e-01,8.310354493004784571e-02,9.634761913912823772e-01,4.773063887377388403e-01
-3.053786362529650744e-01,5.394500008148571217e-03,1.482095891838625334e+00,-5.219130601190514751e-01,-3.416861658646929145e-01,-6.367428558789691717e-01,3.500080441469287651e-01,6.037468929281235575e-01,8.442909661357484996e-01,1.845639611613084208e+00,9.019864570507640789e-02,-1.203865480352468875e+00,-1.981228989177103994e-01,-1.414277045551238510e-01,1.150049138104904806e-01,6.393746635252012256e-01,-7.998499657339704916e-01,-4.504976149724824741e-01,3.747672103317252201e-01,1.572350792799438457e+00
1.127552430293594643e+00,-1.809141206553418757e-01,1.257003203545038694e+00,1.192948209576780716e+00,1.113913416027309200e+00,2.116152250048977321e-02,-4.675132168892703333e-01,1.413452577390062581e+00,-1.075839257578082409e+00,-1.426545916125435687e+00,8.735806912413854874e-01,4.969007251252822166e-01,1.085080324786958789e-01,1.377967155427114010e+00,-4.232025139107312151e-01,1.544947817597758899e+00,7.465006485829066563e-01,-1.402427305279790648e+00,4.214435050342596467e-01,-2.009033574024921442e+00
-2.100640184941475475e-01,1.156121173474827346e+00,-2.347853467450013998e-01,3.773202456467179555e-01,1.187205968666727118e+00,-7.746502642434552888e-01,1.345090412610470354e+00,-5.212767910963832935e-02,-2.366529150904877365e+00,-1.069109009058059945e+00,-1.999228654070076994e+00,-8.911639198687020258e-01,-7.274814054336198321e-02,5.156207450104378642e-01,6.657289788619465964e-01,1.535950242965783197e+00,3.471020825285082156e-01,8.486174452199803930e-01,8.264694119809006256e-01,3.742876319692697851e-01
-7.307606415389263921e-01,4.757760204309396425e-03,-7.637752695529571589e-01,-4.659780665452354920e-01,2.412855238573287320e+00,-3.879957941792289838e-02,-6.340429714258598581e-01,-6.035304559515840966e-02,3.386189737824557566e-01,-6.770153957578860515e-01,-2.187580432751289605e-01,-4.745104123540023755e-01,-2.468007266894342300e-01,6.329718628335677666e-01,7.313835816802563006e-01,-1.471818041544329381e-01,6.918104025354199216e-01,-6.100851120722663445e-01,1.606196443266233009e+00,-3.265903469907202039e-01
