-5.186951084995922168e-01,-1.304652416168692541e+00,-1.791749924803879013e-01,-2.231882305925532994e-01,-4.269708632511952096e-01,1.107919979509217390e+00,1.339544610508115463e+00,-1.276452913335492489e+00,3.118229514716920892e-01,-1.302103024264722464e+00,1.210433508015278825e+00,-2.025187209278719980e+00,2.803125906486223506e-01,-1.889579948393704800e-01,-1.015185278397451762e+00,-6.154520242905512362e-01,9.619414150612363157e-01,7.143074259159398753e-01,-2.518749763379186102e-01,1.117847104464667340e-01,1.183792260269207031e+00,-5.142209391799197338e-01,-1.132656724809016691e+00,5.364716632179699074e-01,-4.737413799717924978e-01,8.377888651116216501e-01,-1.044066545986065409e+00,3.447362603015770577e-01,-8.038155777964617332e-02,8.224856949263745776e-01,-2.315477802377787331e+00,9.243768840258785868e-01,3.201245167000050795e-01,2.404262959608291617e+00,1.808885045797354207e+00,1.583377111176413610e-01,-1.093036289550129991e+00,-1.507250034498461400e+00,4.778234427250816485e-01,-7.584106553253799898e-01,4.742435702714686840e-01,1.224471649782803206e+00,-4.392279743334139286e-01,-1.397996946772560589e-01,2.481986779714628000e+00,1.586673884371323062e+00,1.896777487213819127e-02,8.127437108508777097e-01,-5.641860005681065271e-01,-1.896825212497323943e+00,4.943454206213691582e-01,3.902397743974654887e-01,6.723947726584685869e-01,-1.844452479603216621e-01,-1.749743517962049966e+00,-1.245010482358944959e+00,5.431852837569481895e-01,-1.525678368224896719e-01,1.395966824102047310e-01,-2.627524902543255658e-01,-3.112066144823115721e-01,2.469129422364094495e+00,-1.943871065300524781e-01,3.437073414643054270e-01,-4.098876981485040372e-02,-9.376561909033659381e-02,1.596591153605065594e-01,5.506720970451745023e-01,-1.391060621353072402e-01,8.197993896698717586e-01
-6.684789156247649133e-01,-1.421109771006525690e+00,1.947245802987925600e+00,1.177237393939518206e+00,-1.318761290570112044e+00,7.800079694741445246e-01,-2.917977541339275005e-01,6.143441407644414376e-01,-6.218111627125346708e-01,1.406243421286643147e-01,4.282733923365039108e-01,2.240392702986685469e-01,6.251975460198134771e-01,5.091485273638742676e-02,1.216450923542037987e+00,4.156390585461492426e-01,5.130315871630006935e-02,-1.167986421463602875e+00,-4.652939368441017520e-01,3.613436578521598830e-01,2.746110696830902587e+00,3.620533971774671511e-01,-1.395442457243808665e+00,-7.043720636943815450e-01,6.016861969476269278e-01,-1.230377127863133246e+00,-5.792323225722946223e-01,1.126960638356722777e+00,-2.611748561264137236e-01,-3.575443858596838442e-01,-4.742771998600437966e-01,-4.272672873326723020e-02,5.200663536289144018e-01,-8.948329827702790062e-01,1.318089230608867068e-01,3.620950033924312250e-01,4.269277481936769036e-01,7.104678110494999643e-01,1.057886333094695264e-01,-2.798698995891441554e-01,-3.167362416718814688e-01,-1.369453454241271462e-01,-7.278518960655977477e-02,-7.864885437208510854e-01,1.881100121071790365e-01,-1.369291382301816684e+00,-2.349656575495535360e-01,-5.599576756031103830e-01,-5.874352517868270951e-01,3.365681939792871669e-01,-7.666114415570943752e-01,-4.450247105054466190e-01,2.657404654983661629e-01,9.307372854488151770e-01,-3.884178730309487126e-01,1.110750739275354171e+00,7.709933299272297980e-02,-5.937170008130634447e-01,1.219476969707172120e+00,-3.193507326432724058e-01,-6.799141788314236323e-02,9.396704916280509412e-01,9.609240539382507551e-01,1.682543695712335474e-01,6.148775598688809296e-01,-1.561596574094401557e+00,-1.219217770843541215e+00,-2.076660026083475795e-03,-1.462504032028190126e+00,-1.152864851287350278e+00
-3.226445479603126665e-01,-1.874923544585118007e+00,-8.982657570582692763e-01,-3.372849832283943972e-01,1.010686788423043270e+00,-1.021728146009806881e+00,-1.010417782012337895e+00,-8.711801761596859039e-01,5.595193381742243899e-01,7.522740373477377895e-01,-1.899246376474925113e-01,2.179591408879782144e-01,8.184856221228019590e-01,-7.141086057900923878e-01,-1.160320479254996151e+00,-1.655555019347066725e+00,-1.975444342144287158e-01,4.145530491958681063e-01,3.951623149818547787e-01,-9.291510646885161595e-01,-1.372719144316971951e+00,2.467746609747720754e+00,1.071044556433347505e+00,-1.498369994027411556e+00,-8.759702722218886128e-01,2.548126183389027855e-01,-9.321639999927771036e-01,3.014315505922958160e-01,-8.406470515353356987e-01,1.225839866240101550e+00,4.631457399636532135e-01,1.323006033626904721e+00,-3.147112952965880339e-01,7.356137491862216327e-02,-2.771892279844524465e-01,-1.466675373273400806e+00,-4.742299424926549878e-01,1.376020767441288872e-01,3.260899235921442152e+00,1.792040070299227406e+00,-4.671205110786197934e-01,-1.725350227526541325e+00,-1.381191063877130754e+00,-1.130470815869867973e+00,1.101658604809691688e+00,-2.533249392070813788e-01,-2.840106305697364664e-01,1.329709004624934909e+00,1.725672748468670914e+00,9.684118547718350012e-01,-1.007285792649614153e+00,-9.534240219941676475e-01,-1.677195868960607683e+00,4.972958270005614634e-01,3.112317286046109910e+00,-7.462109389461955844e-02,-1.116615856074650859e+00,1.917461373243436018e+00,-5.487174841405748626e-01,-3.677223594553526986e-01,1.478290784924667367e+00,-9.044493637082209325e-01,1.525698644164934725e+00,-6.074525817211990919e-01,-2.595756683213228944e-01,-6.919679910303565273e-02,-5.086767253300105152e-01,2.777840015690966613e-01,-6.314103811423635859e-01,-8.060351309533948516e-01
-1.150122948625723618e-01,-1.837102765070300681e+00,-5.467485950894189761e-01,2.268868576367326362e-01,-8.222636049432174854e-01,-5.804007529932181386e-01,5.894348292340415574e-01,1.267925609861809022e+00,-1.348708561604454959e+00,4.707029215556883806e-01,1.499609712840840103e+00,-2.216087922718313230e+00,6.898374981099929526e-01,5.894632820261967998e-01,-1.101386654171763624e+00,2.235711084569290408e-01,2.511923405530129272e-01,2.433596688103794925e+00,1.179460943095423708e+00,2.914046319841684940e-01,-9.564043336101156756e-01,1.358960224289414986e+00,1.199733647835044659e+00,4.635462439851448235e-01,6.441992884278499032e-01,-1.858515713499527600e+00,1.018735459001071764e+00,-2.786805370827493133e-01,3.575853988271264328e+00,6.854038356906277940e-01,4.334619017659857021e-01,9.216211865626405819e-01,3.387385214146735324e-01,-1.264075253015871869e+00,7.058024593073792818e-01,-6.902417292939680982e-01,-2.113173790822585607e-01,-6.012494074587017012e-01,-1.256790824613608137e+00,-1.670488569723578065e+00,-2.079908172530482879e+00,1.002931379287048008e+00,1.170296831171772745e+00,1.238713409801043719e+00,1.064719936406489653e+00,-7.219454905573597925e-01,-5.800018898464428529e-01,8.884213202747739402e-01,-1.021625779892010755e+00,9.526643504563057085e-01,1.025136566172653918e+00,7.715694370117746892e-02,2.228830817267753783e+00,-1.551451949278070508e+00,-8.797066958514490054e-01,-1.850396039261796632e+00,8.139783381904692749e-01,-1.212159556925066717e+00,-1.199020829831858537e+00,2.089289369259737447e-02,-6.272719997825414451e-01,-1.557731521982719421e-02,5.599411750971750729e-02,-8.370431431033982239e-01,2.068274698410324797e-01,-2.419767202142892426e+00,-3.640706342143263385e-01,1.693096385142598637e+00,5.415530477369431273e-01,-8.805747460872981325e-01
-5.448053385054235642e-01,-1.424450175475708402e+00,-9.196930655758033257e-01,-7.019889337112927841e-01,-6.660409631221921867e-01,6.128678506529149361e-01,-1.156929003271542911e+00,7.293117807574426292e-01,7.957204652481094653e-01,1.322923025391335439e-01,2.268754643885996514e-01,-7.595123297623682102e-02,-9.660224492000223373e-01,-5.992046246419521216e-01,-9.746893745793542285e-01,-1.109302268868572305e+00,-8.157377583383501607e-02,-2.276227566199990449e+00,-8.153224137385391979e-01,-2.164491142803595947e-01,-6.090001289820108632e-02,3.374583508242773866e-01,-7.055566969855238124e-01,-1.212436992799189178e-01,1.619906400293072146e-01,5.967155194257114242e-02,-2.000647012230074295e-01,3.018322289596848118e-01,-6.459697197351641496e-01,-1.743912468630524903e-01,-6.830734295286959579e-03,-1.748567127612806082e+00,-7.510997103973814093e-02,3.047333603804628366e-01,1.071646204415412917e-01,3.822869094645846566e-01,5.468751695107083588e-01,-9.451133848612953692e-01,6.509454464803181573e-01,-1.392457808039799794e+00,1.535472781581608270e+00,4.974096010028541959e-01,-1.023608911585927261e+00,1.466153538469073370e+00,-2.320464015982147410e-01,7.536223119848249885e-01,4.660803748139745184e-01,1.073223474208345074e+00,1.173067929937311904e+00,4.711990991181485566e-01,9.686066253739773757e-02,-1.638573627013803602e+00,-1.324791846140629170e+00,-7.344352012305752075e-02,9.665856169470353754e-01,-2.863723160010065438e-01,-3.358482722505597845e-02,-1.430947979522133040e-01,-2.272935640433989268e-01,1.925432727954782819e-01,-9.108432763371767660e-01,2.709653481088196703e+00,-9.234652509915782792e-01,2.645412197601562654e-01,5.354209650419492483e-01,-1.103887366373685230e+00,-3.154567783172805284e-01,-1.202013689181852918e+00,2.646456947653600400e-01,-4.427110465907951875e-01
-4.527935102542746115e-01,-2.200623816277216704e+00,-6.531731785272236745e-01,-8.875957247864731947e-01,-8.837459040541970068e-02,-9.886038695953420774e-01,2.986153344067574156e-01,1.814475477573282092e+00,-1.003033217952361333e+00,1.480781511626453051e-01,-3.485865135800345072e-01,1.391276837778704922e-01,5.055575466284808334e-02,-1.167672935225592346e+00,1.466728339545170789e-01,-4.357097448790349103e-01,-3.332702869880838081e-01,-5.757824662361116230e-01,-1.065270819830461013e+00,-9.910150276693566185e-02,7.281005636744894427e-02,9.095904051870016271e-01,5.747223564001592289e-01,6.233556972608681468e-01,-5.173782530338562058e-01,-1.396696048247157096e+00,-1.410731396301203866e-01,4.860059086310489218e-01,8.767263272732033208e-01,-1.913817131148899620e+00,3.236308826598766619e-01,4.189535244167775369e-02,-6.924201245845029717e-01,7.934885859998306312e-01,-1.138220048042758892e+00,5.860836860172029539e-01,1.007012445440558374e-01,4.329071353691883450e-01,-2.410502767561505388e-01,2.184566466374380234e-01,1.205715185338259721e+00,-2.079561315216250234e-02,1.963093143932662432e+00,-3.011373590695914926e-01,1.206729855408153584e+00,1.863471220643228843e-01,8.439455561506682413e-01,-3.599024660618223986e-02,-1.734300826855582178e+00,1.288600146856316409e+00,-2.633511939754272779e-01,-3.138138129209549487e-01,1.022751572550591792e+00,8.842911901795474927e-02,2.882579527425622734e-01,-2.982603123074796803e-01,-4.738138401362905205e-01,-8.378009594874133992e-01,2.116235162131926140e-01,-2.540516722550982889e-02,9.857256162547126666e-01,4.683362029517057490e-02,-1.058828827806938655e+00,2.192168602163694913e-01,-5.937941281572699515e-01,-1.380638853331726645e+00,1.401985134279666090e+00,-9.344620830785798082e-01,3.063488814497988266e-01,-1.157106122151927430e+00
-5.789293116361362568e-01,-1.212869054102013289e+00,8.846919712262760749e-01,-3.770174838990718591e-01,-1.540551020065675569e+00,2.272266209979033336e-01,6.417672284205221123e-02,-1.192717169592738324e+00,4.457717646969578396e-01,2.954372418267559031e-02,-6.197012270670381184e-01,1.427408839679764618e+00,1.057898661716167643e+00,8.676948405852066282e-01,-3.588421308443063840e-01,1.268360332884604647e-01,-8.996264682896356613e-01,1.213325565669209904e+00,4.588145252100509497e-01,1.662895205094739870e+00,-1.441343742310477127e+00,-1.881333662563929310e-01,4.143651696308590093e-01,2.311099306497365891e-01,-1.744190239163285472e-01,1.392741893789115171e+00,1.328201919561627475e+00,-8.004384163400710128e-02,1.830956167477600482e+00,-2.420425542549338171e-01,-7.008215451543254870e-01,-2.309112452616972899e-01,1.123297324995902624e+00,-1.464780666686559707e+00,1.027864268329663905e-01,1.664231427526088103e+00,1.639327370729581346e-01,-6.971779496355233821e-03,-2.966350222518152752e-02,-4.975330804016624975e-01,7.689454974512113239e-01,1.058308762680846060e+00,2.566331296028772635e-01,-2.884791219419621799e-01,-1.256299004436323141e+00,8.863253822441958807e-01,-8.864165580845329018e-01,1.867954998275268008e-01,-3.955668167563098914e-01,3.600411016086221827e-01,-1.413914211289986955e+00,-3.481199807490085174e-01,-1.103394119833571052e+00,7.317124752176237257e-01,7.686677230503214941e-01,-1.188329985708237446e+00,8.864587321764498817e-01,8.438101099185266740e-01,1.544263963194803801e-01,1.121655392978657129e-01,-5.707634558049498041e-01,-1.853673914512237175e-01,4.854401299617973620e-01,4.233392476433427420e-01,-1.594485017145065742e+00,2.064935627546508279e+00,4.667791019384635587e-01,-7.244542900831603127e-01,9.310348826111302101e-01,-6.575151440787757595e-01
-5.550306344657239821e-01,-1.731541983546305508e+00,1.104469893628764687e+00,1.314462641942946819e+00,-9.725004183672411040e-01,-3.537135363914791220e-01,-5.272643947352559923e-01,-1.402225630858764394e+00,3.947622785021143721e-01,9.466102379981089499e-01,-2.585375101829700539e-01,8.578802006969943328e-01,6.532227914341233177e-01,1.055681201451398765e+00,-4.559609685877104024e-01,2.434204243925421007e+00,-1.007159604591321367e+00,-2.688552716083703609e-01,-4.642167517645572894e-01,-4.961058543353508710e-01,3.034773860236382181e-01,5.024280145776434114e-01,4.968597268531617372e-02,-9.418282525864818400e-02,-9.834441401817888284e-01,2.530671337715666436e+00,5.401304496327019589e-01,-7.084652586907577709e-02,-2.010260634134796387e+00,1.246073931231080012e+00,-8.265675730775475794e-01,-1.441630510447595159e-01,3.916684148943184174e-01,-8.241905967533548830e-03,9.047341295906737857e-01,-8.923436467612512191e-01,-2.225691701274315204e-01,-4.419243295147159967e-01,7.588502550163515048e-01,2.984630901696670335e+00,-9.244854166834444165e-01,5.555810742136788605e-01,2.223075832228678383e-02,-1.036787309772411847e+00,-1.407520001769893003e+00,-7.994058441681597404e-01,1.049729417470740334e+00,7.214923513377763387e-01,-1.189037153834218818e+00,-1.498628435150099136e+00,1.678002694881868484e+00,1.238868289895144637e+00,-1.304273997909824123e+00,1.377564872275355956e+00,3.967040589821629881e-01,-2.942331626325775384e-01,1.541478778575946729e+00,-1.704263151088339368e-01,1.504658606244217434e-01,1.480366223028156902e+00,3.057203895853706777e-01,-1.008932239272992026e+00,3.736437794553497671e-01,1.620918096649036078e-01,-4.054610069985632448e-01,-7.874543860984261068e-01,5.382561723325536562e-02,8.588946767793746995e-01,8.541885355804197388e-01,3.425717329762348329e-02
-6.366338738546425402e-01,-1.364807587995740201e+00,8.243896872041017732e-01,5.760593092798060866e-01,-1.058772162062561889e-01,-3.890101298815749203e-02,9.127363376662513961e-01,-7.623128208402328854e-01,-1.341425634443621284e+00,4.537134838065694509e-01,5.333209238101122018e-01,-6.377837649130210229e-01,6.267543185323689592e-01,8.808856097893811299e-01,-1.043585112783161212e-01,4.037518966853152480e-01,2.493506588023314818e-01,2.114798392624771317e+00,2.657410385611021497e-01,1.057698325252031557e+00,1.618961535086888892e+00,6.737428453469799239e-01,-2.224691337006126923e-01,9.465994380314241008e-01,6.980979512493322436e-02,2.233467298484649088e+00,1.393078203722883379e-01,-1.407060909966009410e+00,-6.627699609646748868e-01,-3.063230318874783364e-01,2.654363726879235275e-01,6.466386967809459874e-01,-3.854246506504691028e-01,2.019645893460471076e-01,-5.850172462310231358e-01,8.080423904242478583e-01,2.873587667831390413e-01,6.253781601489498410e-02,-3.420387915096240183e-01,4.526549420431582454e-02,2.936781910050800803e-02,-8.371247760375850888e-02,5.845073972896517311e-01,2.312179179683283847e-01,1.704809481322008824e-01,9.001940352675490420e-01,9.401429378753752841e-01,-1.773893578578223384e-01,-1.086515064991879553e+00,4.123566516839791835e-02,6.009209537504842658e-01,4.480446171033072300e-01,-4.668338726304784858e-01,-3.576217935473781084e-01,-1.262120229951366301e+00,-6.308385813197213698e-01,-1.060531088245142639e+00,4.403162180381987867e-02,-2.254667820929652677e+00,2.842349307857520643e-02,8.303044500008471829e-01,1.235920059003822180e+00,1.572335306680207601e-01,-1.034978653955692385e-01,-2.240306138317265994e+00,-1.395096931391122397e-01,5.642173700886015109e-01,-7.699391025887775131e-01,-8.082280579924985275e-01,-2.161223331828924232e-01
-6.280365981237088224e-01,-5.767824893828080723e-01,1.761334533442191486e+00,1.467314887518873068e+00,4.497423616564374393e-01,1.704437728603883095e-01,-6.237449373052306179e-01,-1.004519290172360302e+00,1.091613901137184595e+00,-1.587436285492401122e+00,-9.205464102232276957e-01,7.730758749036683586e-01,-1.260011403948916309e+00,1.503388300054854021e+00,-8.634082057214553796e-02,3.098678920954859306e-01,1.734506098349663183e+00,-4.314433613548241397e-01,-7.537155140442277634e-01,-2.243958666221846254e+00,-1.737689375158569249e-01,1.839499913888629434e+00,-1.996704805767600011e+00,-1.149254990299223067e+00,-7.545433798550750248e-01,6.780620121414858703e-01,-9.919001225349355355e-01,-4.048301247557153926e-01,1.404932872484114581e+00,8.878172842349885130e-01,-1.624516414793072849e+00,1.060450119465124574e+00,1.205947487772117244e+00,-1.578237410892528780e+00,-1.021902964034521188e+00,-2.752998499166071089e-01,-1.593928765001125569e+00,-1.942734498653223785e+00,-5.078802695474198270e-01,-1.317852375654538832e+00,7.987967367581422229e-01,3.988255012347827200e-01,-7.620472362595198668e-01,2.341783296048602914e+00,5.681567220296386278e-01,-1.562362613464825634e+00,-1.409578819630654678e+00,-2.365750004874194623e+00,7.681384135774213529e-02,1.509981622819018265e-01,2.900159239420646018e-01,8.355591907141903807e-01,6.417509379185809548e-01,1.484332659611691918e+00,2.010005765968567448e-01,-9.173650780205386823e-01,-2.833917119260290551e+00,-1.719434486898706371e+00,-4.158100865525840018e-01,4.285509595700529140e+00,1.423350586591371272e-03,-3.775291328605143715e+00,-1.266818303268570367e-01,1.486754064815800636e+00,1.444944998814766124e-01,-1.783531235728305298e+00,1.616941320622502509e+00,-1.266805887327832725e+00,6.554673160254519404e-01,1.118630073460967100e+00
-4.851502632992787389e-01,-1.496746277755699239e+00,-6.911682355380950327e-01,3.591601926691562197e-01,-1.904890145554588299e-01,-8.822769247850230645e-01,-5.700901256410785267e-01,-6.992080648000812415e-01,3.756909064762140038e-01,6.444144993310770841e-01,8.266267092238239744e-01,-1.177544089706534375e-01,-4.175076919413039378e-01,8.604664609077167237e-01,-1.965935499406664677e+00,5.381609596793467398e-01,-1.825936286862452684e+00,-9.342655363448190142e-01,1.685486176373669043e+00,-4.543161298540828730e-01,1.011016480090859426e+00,4.586445256946828364e-01,3.017757819294685229e-01,2.825513798287342393e-01,-8.354936635456399197e-01,1.407790305844984102e+00,-1.480235998794565411e-01,1.601401588662468622e+00,-1.839127513712319750e+00,-1.211095465016489792e+00,3.198258452996475820e-01,-4.805384516072929157e-01,4.056121604952456217e-01,-5.453188896442009437e-01,1.231702534465072496e+00,-1.242577354540179285e-01,-2.280940028415058898e-02,-1.646279662434204427e+00,2.608751213138412184e-01,-2.084489456753366166e-01,8.150020606387073929e-01,-5.435858544427401018e-01,-1.107430117053029406e+00,6.666454243565347187e-03,-6.649891751517201799e-01,-1.136169870743117372e+00,3.481479720973583714e-01,8.071448471396214241e-01,8.298212013454721037e-01,7.042483399314011239e-01,2.162530437273828821e-01,1.426559877663235332e+00,-1.122716865524402863e+00,-3.903570761534000511e+00,-2.216688215585990385e+00,-9.283061062004502872e-01,-1.563624227671061018e-01,4.803640891613975006e-01,-8.175514802843170115e-01,4.153237095094600151e-01,2.146440628624922908e+00,2.293725778172070573e+00,-6.264185541608255914e-01,3.344040257541042394e+00,7.823756174566979249e-01,1.086397530408756085e+00,-3.698170746735282011e-01,-9.302382352243134811e-01,-8.284107181939337483e-01,1.780168396894105776e+00
-3.769620240214374141e-01,-1.956753599092575069e+00,-1.181434473130175800e+00,-1.208915096753348850e+00,1.410614863850492007e-01,-1.213082812166039304e+00,-9.889324888543768455e-02,2.609215246934920018e-01,7.529707810492641817e-02,1.006078081419443659e-01,4.959504742924075171e-01,-4.965439420258192516e-01,-1.384129106952734611e+00,-1.149557237504209350e+00,1.511135703042888190e-01,-9.395056775395314030e-01,-1.226429205940038625e-01,1.427360023481283047e-01,1.148994894981716364e+00,-2.420724046102924742e-02,-6.788662016238020680e-01,-8.797248260702048572e-01,8.717151943143539583e-01,3.292501265752798001e-01,4.708494687973530657e-01,-4.608469396717113642e-01,4.283969690207322656e-01,4.072424979186577976e-01,1.009342795763661149e+00,2.663386189836280393e-01,4.094832793298485152e-01,1.380197663147335829e+00,-6.242150534354357072e-01,3.413560257512542884e-01,4.136078139407204923e-01,4.601223674505268701e-01,-3.801213346231899215e-01,1.684491104945737838e-01,-1.760350104765038060e+00,7.548319404579617586e-01,7.393397509963258729e-01,1.402713322785904652e-02,6.844813915802444582e-01,-1.188532433907180108e+00,1.901172610705264221e+00,1.908180422700126166e-01,-1.071745168333275489e+00,-1.538471828242935047e+00,-3.026849863132315965e-01,-3.831880202568236360e-01,-2.215295850422284385e+00,1.442396500595842124e+00,6.780116624954779514e-01,-9.820499694968203297e-01,-1.077094479458411636e+00,3.663086286070980080e-01,-1.974880724551976607e+00,-1.239705862411837556e+00,3.571602100192334261e-01,-1.063147190523632712e+00,2.623414344890449001e-01,-3.539456398797733438e-01,2.562677669152090276e-01,-8.156288590041971265e-01,-6.080123457234611895e-01,-1.271691124559857444e+00,-1.772826621435559913e+00,4.492150092382958260e-01,2.843286508873194562e-01,-1.019718230074379006e+00
-3.745382744661111540e-01,-1.843528031684335877e+00,-3.549110709237888739e-01,7.462049256856928547e-01,9.624810497192842762e-01,-9.999023939675956152e-01,-3.240999554599403032e-01,2.614990984866443213e-01,-1.204758859203233667e+00,-9.947468584101504252e-01,3.539640007228029850e-01,1.162799195063767499e+00,-6.917442663443203188e-02,-4.764889157946555209e-01,-3.116914921653993753e-01,-8.956027643032381524e-01,1.025727804993872283e+00,-6.271442146431343012e-01,5.008437072216835872e-01,-1.721711259987250386e+00,1.021241104959177637e+00,-3.221203821310414939e-01,6.434849209678530357e-01,9.404850254856363112e-02,2.356636168836635237e-01,-1.221030975129554774e-01,-1.273117711961541332e+00,-8.136092255470805945e-01,7.165051188238904523e-01,-1.313488825451862851e-01,2.211519630470719200e+00,7.501398911441231609e-01,1.566621421820181270e-01,1.188373490043041603e+00,-2.254748923217383627e+00,-2.930526165751393686e-01,-7.128253718079326229e-02,9.951808339061826159e-01,-1.306193433003820736e+00,-6.362449991342717937e-01,-4.501420645326445480e-01,1.775168627584757575e+00,-5.739173149929501783e-01,6.460298085979834237e-01,-2.208170089232828648e+00,1.826413733153336549e+00,4.420463957738149374e-01,1.904651769463903965e-01,5.169642116276293997e-01,1.969614392285387039e-01,1.577568826011670922e+00,6.737214519908391042e-02,-9.512071446039881417e-01,-2.358098354409207953e-01,1.928789690601183382e-01,1.094055340587517744e+00,1.095553681409245028e+00,1.625057570103180637e+00,-6.934380464815507183e-01,1.478039365296061947e+00,7.110809285536980051e-02,8.137431680982604165e-01,-9.356052411370410077e-03,2.019577695857600191e-02,9.314610671263766628e-01,-1.548780588526348090e-01,-9.715589120435202952e-01,7.004913988939378555e-01,-1.777833275711245387e+00,1.051452673743452637e+00
-3.729243331135326800e-01,-1.887503709216830305e+00,-1.591229220336673356e+00,-1.150722331762137562e+00,-8.870395375817912154e-01,1.091920924898278633e+00,-9.641028043535218583e-02,3.056701236699511659e-01,6.787319952874247830e-01,-4.502861654673172009e-01,-1.103965849082421402e-01,-5.378908199982231908e-01,-1.637998975242863198e+00,-7.132401906411435233e-01,-7.784229539736785553e-01,-1.038292124191265486e+00,1.054806334425214764e+00,-5.951846691328538386e-01,-2.626847071451861582e-01,1.474861309499681805e-01,-1.109748126040568161e+00,-4.938028679875001159e-01,2.140415518266267358e-01,8.828172324117249392e-01,-4.016135590392306276e-01,-1.165722478063273559e+00,5.411152496158726510e-01,1.397170854563600129e+00,-1.663263540463565171e+00,-3.412020459108426329e-01,-8.306724930681937957e-01,7.217038807745876361e-02,-6.814432324744384983e-01,1.082296611867998193e+00,8.173987654640920697e-01,-3.609240211765866180e-01,-4.742536154519471081e-01,-1.543474171210398982e+00,1.334179247551811276e+00,-8.832185960900827970e-01,7.027886774618879138e-03,1.385473628918594713e+00,-7.173202629294102017e-01,2.304335536099461346e-01,-2.926780584684614273e-02,-4.131391616199464600e-01,-9.129710958020572642e-01,-6.384026562960134488e-01,1.544987864752733753e+00,-2.438953133019210906e+00,-1.362766864814691559e+00,-1.290019050649970023e+00,5.866787396962380718e-01,-5.610761828375223637e-01,3.328047439244396499e-01,4.911224562435091423e-01,8.835951503069496837e-01,-6.141406043767629885e-01,-1.212582314557426877e-01,5.481656374989672953e-01,-4.573323182472477377e-01,-9.611006060397367934e-01,-3.127830095727108378e-03,-6.419529489008668488e-01,5.867887644793534641e-01,-1.005220603268026203e+00,2.033832648441670776e-01,-1.688153608077375356e+00,9.159888142667322875e-01,4.023335232080463841e-01
-5.266318343482985220e-01,-1.152708729471038085e+00,1.379401520984043117e+00,-1.349118031236524462e-01,-1.239169336887799844e+00,-5.452424964566798815e-01,-1.512741101567871338e+00,-5.502850927798385028e-01,-6.436903504093403061e-01,-2.071544157825194188e-01,-1.022512484454399573e+00,8.955348950621302428e-01,4.512141199177029938e-01,1.739240660208268618e+00,2.773924317819710605e+00,3.723810338523425023e-01,6.732009152656062145e-01,2.875797624600423194e-02,1.268320838749097623e+00,-5.420333507573389387e-01,8.624141147508525007e-01,2.895187137555407020e+00,-1.599782864848603881e+00,-7.269761077422544071e-01,2.930984428862703790e-03,-4.620746900282037273e-01,6.434780070570337296e-01,-4.021644719914176450e-03,-2.480916758829753432e-01,-3.306705454503814368e-01,1.112306724007377845e+00,8.894126701558787707e-01,8.175239947243975736e-02,-3.035878228232783971e-01,-5.976516520334527183e-01,5.888253084290580031e-01,-5.867832808011727019e-01,-6.705288084306946228e-01,-1.118224004061037169e+00,1.428678198756404838e-01,1.541466833334865338e+00,1.770471382458365328e+00,-5.186230029383460671e-01,2.266841546333622781e-01,-9.342890900200688797e-01,-2.021807317497774648e-01,-1.928757039887113445e+00,1.022021567803292230e+00,-8.633587780142229495e-02,-1.229916691179739008e+00,3.815489470679093720e-01,-9.903618660802262497e-01,-7.881381668328003853e-02,-2.019343028870748506e-03,1.541311967121327342e+00,8.231743151010406656e-01,2.633267354935965088e+00,-1.232284984029474062e+00,-1.084118875085910982e+00,-1.166388741791067662e+00,1.439959151314015529e+00,8.406254378431708973e-01,-5.409116444992333461e-01,-6.193933922392964864e-02,-9.528318878433588157e-01,-1.775964481738087963e+00,-1.560542383239494346e-01,-1.803947078953181682e-01,-2.348990982114166348e-01,-6.020104454511683301e-01
