-6.646259338011059059e-01,-1.310847905245961176e+00,1.469278656616543666e+00,2.038170463404280486e-01,1.214628500715932757e+00,-1.892509888080141645e+00,-1.640769393464687420e+00,-2.811679775864794895e-01,2.380960770394047743e-01,-2.428977936253340797e+00,-1.022776825587252691e+00,-1.970807380949674559e-01,1.396244469705521851e+00,-5.556618840564694350e-01,5.519479288642520354e-01,-9.314984805831305614e-01,-2.040344988236510115e+00,4.304856254757657430e-01,1.307324407681387690e+00,1.289893830757380178e+00,6.389181168687642076e-01,-6.439522493862049890e-01,-2.200897937058574338e-01,-7.613896574424487973e-01,9.012692969192950265e-01,-1.896664487786424783e-02,-2.797675848968821377e+00,-1.089681366331029633e+00,-1.276940687501447291e+00,-9.429344962972127098e-01,1.384918115404965289e-01,-2.333844762681297202e-01,7.458223557844039231e-01,-1.027442827990087126e+00,7.055218151255500114e-01,-1.217855176354340485e-01,1.226363966290944019e+00,1.620625676313396379e-01,-1.503262448631192294e+00,6.532243349582638192e-01,-1.564352337404422144e+00,3.518999792126717985e-01,-3.228005211262955365e-01,-3.259143810598714996e-02,-1.109548867368618935e-01,-6.938758047085261671e-01,1.547847277348303185e+00,-1.875695231010729713e-01,-1.101051779133946251e+00,-1.356033392017380823e+00,-1.115380750888009365e+00,3.745656888032915521e-01,-6.943432572853822649e-01,8.358330754216144465e-01,-1.588142746933774718e-01,-2.359797740580189096e+00,-6.159837491160703449e-01,5.186990618480515902e-01,-7.467274799136711660e-01,5.069715380826295137e-01,2.374344905581713405e-01,-9.641869145782394623e-01,-1.330999376344385067e-02,-1.205112210975643139e+00,-1.503888315598677916e-01,-1.119642957105271730e+00,-1.307480227546715390e-01,8.789707528519389301e-01,-1.518335203121752228e-02,-6.954630363703838691e-01
1.730893424397203784e-01,3.702330473864481331e-01,9.004916483845984976e-01,2.179817141273431957e+00,1.623716705015325057e-01,-1.239324565380746757e+00,-1.497991734740082848e+00,1.754203972099036557e-01,-1.068571675746433775e-01,-1.422034308177955619e+00,7.205955654942308719e-01,7.955976937164303819e-02,-3.970116044208997497e-02,1.843682314837995218e-01,1.572960691774047959e-01,4.873318687839728325e-01,-1.983587177197951579e-01,1.543843138605750231e-01,1.271076056775576335e+00,-1.051056203305158476e+00,-3.505014880403554967e-02,1.127520667911278807e+00,-1.981816013277258159e-03,-1.742474488573473534e+00,-4.131046550230695891e-01,7.547182990141940162e-02,-2.191294997299956804e-01,-1.275582475010269112e+00,-1.708135676690798188e-01,-2.870650668384667759e-01,-5.251851021756911431e-01,6.703638002575471599e-01,5.061236429863683606e-01,-1.363813088520927364e-01,1.353701807557563253e-01,-4.501216182620402378e-02,4.092199294209751320e-04,-5.896508482105431437e-01,-1.246325590005639583e+00,6.798963146910038668e-01,-5.642267332806653046e-01,5.974842850025938734e-01,2.973467932551729365e-01,4.345492703143123969e-01,-4.574392421676400922e-01,3.754212896189155213e-01,-3.018730941425527559e-01,4.454691515230403409e-01,1.968330027861454057e-01,3.558058788352658208e-01,1.236411826463485741e-01,-7.999825785831829461e-02,6.418975449686018520e-01,1.139799723248179353e+00,-1.023099605655755973e+00,3.899800525354789604e-01,-2.920394928816058000e-01,-2.588467982395025735e-01,1.217168197200296564e+00,-4.151116003864562254e-01,-3.740602549227534102e-01,-1.204491051456623024e-01,1.206541899114657035e+00,7.485219074955361540e-01,1.144589194915925701e+00,-1.368151226606037829e+00,-2.545198248802660879e-01,-9.337268070950570653e-01,-5.360468444177964864e-01,1.123016449510639614e+00
-7.719697752475188079e-02,7.027670271192569817e-01,-4.553433299981115567e-01,1.622193874811522996e+00,2.551062440456753899e-01,-1.218242562186256039e+00,2.199606773950530184e-02,7.048731892126272047e-01,1.388158324689634238e-01,-3.047830649611019682e-01,-9.706303627083071595e-01,-9.138073656763074509e-03,5.620320038524206918e-01,-6.693650823450252307e-01,-2.932869846201799913e-01,-1.576862915058814707e+00,6.190027901841692604e-01,-1.058068558047844610e+00,-1.190044626375548642e+00,-4.846115359195869027e-02,-8.613563640876671368e-01,6.419288964954372734e-01,6.653709306869650675e-01,-3.109013163748812203e-01,3.976490551122636163e-01,1.044467787541771830e+00,1.609826462486444246e-02,-1.315770383853424264e+00,-1.757002963127220152e+00,-6.832795028522257175e-01,-1.428575184456891467e+00,-8.206393194174239625e-01,9.483087736711319771e-01,1.367597828948952543e+00,8.612800233100913472e-01,1.637811311757686239e+00,2.350159381711770301e+00,8.845922707945419461e-01,-1.300599703062340851e+00,-6.661893091006622081e-01,-1.170297642612800670e+00,-8.733072180452449151e-01,3.939984611152640981e-01,-1.484169511146786968e+00,1.350308344300731545e+00,-2.479417413009085691e-02,-1.487396064489251213e+00,-3.181967455907832032e-01,-1.015405173702726760e+00,-3.224447676983120403e-01,-1.043218046253295617e+00,8.986792022747882580e-01,-1.125532010892760670e+00,-1.045368671841985925e-01,3.671993425104111419e-01,9.037726431509721658e-01,-9.289724416783343708e-01,-1.423817202610751398e+00,-1.139333488241128269e-02,-1.037903952738570279e+00,2.094645190725184403e+00,-6.728509572187149623e-02,1.323382222614061465e+00,-3.646827553573965819e-01,-8.144096692677578186e-01,-5.083616341213751388e-01,9.881037328675260634e-01,7.252679294254648079e-01,-8.221032433428518971e-01,-2.573498017443650587e-01
1.268795419763566745e-01,9.824642301910737618e-01,-1.123753231328566304e+00,2.885044352063182993e-01,-5.967777678957916221e-01,-1.523677782821043492e+00,1.173439662248643822e+00,-1.088250683159259768e+00,7.584787503740770820e-01,-8.894992770549708938e-01,4.226637257983159035e-01,-3.783753340000909349e-01,-8.003610231808445663e-01,2.453900359552733945e-01,6.451283060332109187e-01,-2.280641067982390968e+00,3.635447101808780140e-02,-1.919232436156786736e+00,3.968149313655433552e-01,-1.018334404641022678e-01,1.201964901667078145e+00,1.317050380921685360e+00,-9.927328253500019573e-01,4.005804092209304668e-01,1.133255800264066637e-01,-2.243597462332544423e-01,5.132440539322171702e-01,-6.134557467954001586e-01,-3.544524144960464751e-01,1.683957035673387947e-01,-2.236330011197597667e+00,2.077240187453161635e+00,1.308779332137033791e+00,2.260454462318718660e-01,1.242454254003140246e+00,1.357914938329211507e+00,4.524982105533427168e-01,2.806056813371205494e-01,-9.128050264659380575e-02,7.379863753003261806e-01,-1.448622295154436079e+00,1.044310133965869580e+00,-6.571861292176196523e-01,1.214322501591992731e+00,-4.253056835701750082e-01,-6.134961168999403247e-01,2.018956637910813701e-01,2.490781646091048129e-01,-4.302675501059881613e-01,1.255499836095370414e+00,6.657595365067338067e-01,-6.755907139615504597e-01,1.565855762484811731e+00,4.057845242767814664e-01,-1.240993150432533609e-01,-8.202700218402393384e-01,-2.011764541547541307e-01,-5.012494647549831095e-01,-6.078170772719910381e-02,-5.269415109452985080e-01,9.303692038312264545e-01,-4.836701832289592717e-01,-2.527741163684108727e+00,1.348719767566191274e+00,1.511608890038598663e+00,-1.143196873825604726e-01,-2.912285389869184171e-01,-2.389447685289390055e-01,-6.514507914612664985e-01,5.589387078617820137e-01
-9.466678839697764691e-02,1.095551284000073400e+00,5.700324340173832383e-01,4.187257249725591657e-01,-4.600920400779558994e-01,-7.930173541223169975e-01,-1.760374004940065337e-02,-2.089021354378798323e-01,2.758347484758933987e-01,2.993030665905686005e-01,5.888137008554965302e-02,7.883831395398287478e-01,-1.000171869713827544e+00,2.560171656240825544e-01,-3.976061995290320339e-01,-5.332930245635827404e-01,6.257123473447065987e-01,-4.568247727098898592e-01,5.036622959165441005e-01,1.704323005204359531e-01,1.629828870800085427e+00,-6.698771289494243053e-01,-1.620598645252954717e-01,-1.247390937136586331e+00,7.733591954597993645e-01,1.150437049619501551e+00,2.694650749739470053e-01,5.655904606993852335e-01,-2.277932824687771696e+00,1.149628094701930225e-01,-1.617292212548390395e+00,5.226049185795295093e-01,4.481920082334299171e-01,2.127719968330838429e-01,4.976615413480839356e-01,7.898556967654373206e-01,-7.222446296248810071e-01,6.419988650564666388e-01,1.517374642904114057e-01,1.958327517560153608e-01,1.947981683237319170e-02,-6.483156442089629268e-01,4.463013877861725098e-01,-1.668690405345521599e+00,1.205263593340317047e-01,-8.315889078541244261e-02,-3.257014839338225887e-01,2.111813912621783584e-01,2.606587642601984958e-02,8.865136655185028580e-01,-1.630266423074588911e+00,-1.632550932855742154e+00,-1.127510748442404509e+00,1.486683815114055784e+00,-6.371534935267277877e-01,-4.453104914247986712e-01,5.151480173020679398e-01,3.878729991439748281e-01,-1.895345346916190166e-01,2.299258466048720029e-01,-1.389489134257984038e+00,-4.143479762350586459e-01,-7.713386060521351673e-02,1.646703325582165311e-01,9.614933900701083669e-01,-8.581077001204999721e-01,8.267724313145282666e-01,3.159909326252042794e-01,-5.520089736127272717e-01,6.940005213145462593e-01
3.720621414302869440e-02,7.430621065727204266e-01,9.567007264197476823e-01,-6.959406407222761271e-01,1.100553582585274970e-01,-2.054889645319950109e+00,1.043352221862475782e+00,-2.060507929914072722e-01,2.278330100511464229e-01,-3.103280562531686160e-01,-7.800211545614097464e-01,-2.780415051081674416e-01,-6.895136095349738148e-02,-1.113365340158175787e+00,-2.057719277224794585e-01,-5.908421821922902328e-01,9.401767292961183964e-01,-6.950714110343646501e-01,9.050804184945778763e-01,3.003522214427938319e-01,-1.784202828406240560e-01,2.491508188581241234e-01,-4.477589246682025514e-01,5.471608533013619380e-02,4.085788713314063014e-01,-4.838127441737127832e-01,-6.800455862711188848e-01,1.123898397555754158e+00,-1.300390637183037823e+00,1.791645971078539845e-01,1.140075122142747560e-01,1.271779923353795416e+00,-1.361593382474112213e-01,-4.165783117404122660e-01,-4.502476887221969482e-01,1.094643547145041307e+00,-5.636036766760513794e-01,-8.842647366503660900e-01,-9.199037090028228114e-03,-1.003839374376002569e+00,1.974312853199018322e-02,-6.704318175314962769e-01,3.082391297920209980e-02,4.593163759191811191e-01,-9.263189741504718189e-01,2.808955939860434681e-01,6.757988644454112626e-01,9.490968701227573412e-01,-3.663298986959566683e-01,8.168215159624476751e-01,-1.074689165153893677e+00,-2.370563127235387757e-01,1.415721568783395445e-01,-5.101626016156748378e-01,-9.301184649822475947e-01,-1.046746273510780617e-01,7.115278626487844260e-01,9.125704283799086769e-02,2.719916283549161928e-01,-2.790322395442535464e-01,-2.063059014879762731e+00,-8.902467724450955355e-01,-6.427206172440703691e-01,1.183084998862563575e+00,7.504230620414328312e-01,-7.897043009897629362e-02,-6.159391281535235851e-01,7.090742032704761000e-01,2.997430023267075305e-01,4.289377347942821550e-01
-1.009554837041778619e+00,4.768922686762979701e-01,1.813183952139382882e+00,-6.020279713781657716e-01,8.112857847599392880e-01,-1.042819493254014906e+00,4.891778259978118992e-01,-4.084766779717298180e-01,5.662588035742438519e-01,-6.179208677140924921e-01,1.749309552079568175e-01,3.370031007868004025e-01,-1.542208161051033422e+00,-4.972096728018059464e-01,-6.061382929568951416e-01,-3.677512337001666576e-01,-9.233893064560291242e-01,1.210203462128184526e+00,2.473046088235541506e-01,5.744334301517192154e-01,1.714654558823881514e+00,8.645352013219867460e-02,3.559509955977784856e-01,8.180485809197649560e-01,1.262188691366622040e+00,-1.121953768166496168e+00,-7.343236990666813790e-01,-1.378435719046693597e+00,7.512958368301667633e-01,1.414184847237145437e+00,3.002049563816209798e-01,-1.128807214542755899e+00,-1.439194824573075238e+00,1.027841553534557667e-01,-6.371057415984496819e-01,-1.843025537786411872e-01,1.726110214994825698e-01,2.044697426765734460e-01,-1.814985094644754771e+00,8.296182275040773213e-01,-7.525138140972393863e-01,1.172597286381783066e+00,1.021548096428194441e+00,1.970279059976852432e-01,6.753274302483115443e-01,9.096432807481883431e-01,3.508752095542884142e-01,-2.214842179821717438e-01,-7.574378317526407889e-01,-6.005298287360322229e-02,-1.147544014943791657e+00,2.441166187733173343e-01,-1.187756639926419666e+00,-6.012102646647032866e-01,-1.562321964462354829e-01,6.437590394120703552e-01,-5.214014255735425346e-02,1.496287672485239195e+00,-1.187001066828484275e+00,5.219573103185295437e-01,-1.048809997317882381e+00,-6.997539061971587149e-01,3.851286348631623169e-02,-2.954898886234150757e-01,1.983806503342788186e-01,7.188282316632218505e-01,-1.035907854450461629e+00,3.262988140389937453e-01,5.470030214478170949e-01,-3.166455548317076985e-01
-8.878160420186559376e-02,1.336835433672883822e+00,5.112960860096860127e-01,1.338532512738419777e+00,-1.935955700614740427e-01,-1.162216208150657071e+00,-1.287400017141856701e+00,9.887756584724338715e-01,-6.725004456399971131e-01,-4.114045589483889542e-01,-5.246828961768402744e-01,2.494862911052483645e-01,4.495415457181402008e-01,5.824634915487973963e-01,-8.684825579049945676e-02,-8.145186053665524062e-01,9.332415730200837034e-01,-1.012822267022731149e+00,8.475924676336488162e-02,-7.629638730996289864e-01,-1.930162278586329827e-01,6.750885061890666838e-01,-4.277467240045112473e-01,-6.453022113520870962e-01,7.802496127329004993e-01,-7.434969432353967234e-01,5.627254902088617561e-01,2.789363978002900035e-01,-1.663156260924136598e+00,9.160415548491489535e-01,-1.059303600449695182e+00,2.899431515425007766e-01,-2.521116510326217308e-01,5.861212780607339967e-01,2.234425329385974490e-01,-2.830211843200546862e-01,5.302147259635929810e-01,2.435859743273108002e-01,5.384702794669636861e-01,-6.367222037108989374e-01,6.687138275170586565e-01,7.078005480038858099e-01,4.425504274354894602e-02,2.696933224368445181e-01,1.535339451379376330e+00,4.041399787835377455e-01,-8.778372852661833203e-01,1.326000896981697652e+00,-2.177226355096184007e-01,2.337576720792584051e-01,1.993525136004959397e-01,-2.783215044834609353e-01,2.239040163649647364e-01,-4.878043021491086928e-01,-3.105973464389747973e-01,-5.275916257592244696e-01,4.756215182378141226e-01,-1.326449289950547561e+00,1.454006904662829225e+00,2.150262074947823995e-02,1.859879875736510924e-01,7.906516745088137954e-01,1.017626452503765266e+00,1.323206433759067657e+00,-8.259138032286404696e-02,1.142565324908893648e-01,-3.365921956260092274e-01,5.500512393256289378e-01,-1.224488295456625186e+00,3.485657092461327267e-01
-2.734794842389277059e-01,1.290405874920682150e+00,-6.564942491491148058e-01,4.715637675610032109e-01,-1.739702499516805334e-01,-1.367406045933937442e+00,-4.787009900547483654e-01,-2.531299555162579984e-01,-8.528959164342548860e-01,3.160494202763702853e-01,-4.130393861157676816e-01,5.044993715605655682e-01,-1.449152841931166558e+00,2.226432636674026688e-01,-3.511440756906911154e-01,-1.014106302318209973e+00,4.060968074085337665e-01,7.934717476246005985e-01,2.484718327768209098e-02,-3.006839405532691911e-01,-2.674681816499778764e-01,1.191484593540524939e-01,-1.290431270858822366e+00,-4.478231791578659582e-01,-4.668127020094893775e-01,2.300481604762260879e-01,7.040275105604734129e-01,3.993742977066761513e-01,-2.793855831929600853e-01,-1.021096104322627207e+00,-9.477261757308725887e-01,-1.564493701933938330e-01,3.955280153832926859e-01,-3.918950399178998123e-01,-2.139542658069672476e-01,-9.733791932316605555e-01,5.385053900267533500e-01,5.356284699054354448e-01,1.363311935302212063e+00,6.314035866812335307e-01,3.673553938595252033e-01,-7.995595706094144051e-01,-2.803685665917660663e-01,7.007349460621653536e-01,-7.574002550957975588e-01,1.061279785507777795e+00,5.710011973810147357e-01,-2.756181663089334877e-01,-1.567881794595438472e-01,-4.290765174289506642e-03,-1.469179937270346681e+00,-2.580956146311259580e-01,-4.099537117174894552e-01,-3.696168447397595869e-01,-2.893021830683646378e-01,-4.309288411541255595e-03,2.004152826878104199e-01,-3.814117704439966561e-01,1.309473740104024397e+00,-1.097791909508637032e+00,2.847100265950387454e-01,1.378808775535957654e-01,1.722217914079245515e+00,-7.248886233724638473e-01,-2.851464631513679349e-01,-8.369731793333479164e-02,6.094336078833826331e-01,9.272695852840646680e-01,-5.236096515583666955e-01,9.793696488894759744e-01
-1.271306724891791085e+00,-5.989684237254638138e-02,4.864474098624171350e-01,-2.315190881251243948e-01,-1.195470382817761967e+00,9.413620885782283398e-01,-5.624455597589278488e-01,-2.363194192395442705e+00,-1.456443529913776791e+00,-1.232912469438224523e+00,-9.471158363889721210e-01,-9.683700206583487624e-01,-7.812337804640204775e-01,-1.561040356012197483e+00,-1.181386674227287159e+00,3.949424360792877509e-01,4.203140391864977898e-01,-6.077273962245032246e-01,3.577271263700629866e-01,-1.206854523169561544e+00,-1.622268850332891033e+00,1.366065737485196774e+00,1.431249076080440608e+00,-1.046582064895456993e-01,-1.365362887170495365e-01,1.443832467375221418e+00,2.863147887870292063e-01,1.455468669314846641e+00,1.438070987248431409e+00,1.065191356139924439e+00,-4.856118819726709113e-01,4.245451871337718730e-02,-2.879400375234074660e-01,7.488941272944160676e-01,1.812771100363982646e-01,1.144641834272849490e+00,6.580776981835738670e-01,-9.917817809937365947e-01,1.407268702751990619e-01,9.393393665622071786e-01,6.641141174903025801e-02,-1.069699737877567669e+00,5.894805647521900172e-01,-7.579651666463312898e-01,-9.166198346125901952e-02,6.038946751271341284e-01,1.145090967160947493e+00,-6.592131029792575037e-01,1.095649942689424838e+00,-1.847783460128447561e-02,-1.791706049145422586e-01,-3.701254228524724077e-01,-1.252262494640468571e+00,3.701707721014869668e-01,3.946349527488162701e-01,3.651827542845649810e-01,-1.327997435654897362e+00,-4.274134638039164824e-01,6.854269987513240681e-01,-9.742159939107208899e-01,-4.769126878573130002e-01,7.726330405852670502e-01,-1.626915767156203119e+00,6.150772360572138719e-01,-2.022509267653960566e-02,9.866204855609856939e-01,1.946402063798884086e-01,-1.937437681323678773e-01,3.518715996556743830e-01,-1.519165284456985177e+00
-8.842685393589719833e-01,6.269107705350180915e-01,8.369860823809096573e-01,1.269332483555678737e+00,1.107771151270371179e+00,1.355041574182012931e-01,-1.901092071195368716e+00,7.136640121664969971e-01,-7.610707710995434638e-01,3.502487229985039585e-01,-1.381126661222515484e+00,3.660874640445272998e-01,-5.560869280862510561e-02,-5.595737859600818931e-01,-9.739409881980907180e-01,-6.776296142046636106e-01,5.178941032645290043e-01,-4.669953974084550818e-01,-7.323064216096708545e-01,8.649133888381703716e-01,-5.293591348293915644e-01,-7.534511585899836827e-01,-1.148121036442047715e-01,6.458290005638715747e-02,-1.022173638891807235e+00,1.730428709786333563e+00,-7.804426748131551017e-01,8.836764511283158319e-01,-7.575332718676032195e-01,-4.358785663456226644e-01,9.161299141229271026e-01,-8.959383769101474382e-01,-1.331522304666720169e-01,2.269623228183122454e-01,-1.304942002714443827e+00,2.951894234164982311e-01,1.702887173432533707e+00,1.102706776730070226e+00,3.569504780033300878e-02,1.145919156797065241e+00,-3.876631215792084584e-01,1.380062854715951026e+00,-3.341864318432360981e-01,-3.700060555933534778e-01,5.322227244891815715e-03,-7.626467131927733289e-01,-1.446668563526755324e+00,1.348196968571137910e+00,7.433586604208494153e-01,1.468719701571005842e+00,-1.569265860151920045e+00,5.722759151766405594e-01,-2.287752259287069989e-01,7.223516295461170425e-04,-3.065389153990991100e-02,-1.052022592633510945e+00,1.752246560319921542e+00,-3.607913187294924384e-01,9.886712105327875519e-03,3.193895278352542055e-01,-1.529878018367159642e+00,-2.946553518992254816e-01,7.408012748006541637e-01,-3.374973207956324939e-01,9.999685112393521536e-01,1.351616776549823262e+00,1.239032027501839606e+00,1.534894549290180876e+00,-9.302628232543372899e-01,5.437972045474289695e-01
5.108099738128976663e-02,1.085498629342350085e+00,8.100016972842484231e-01,1.889491648839160876e+00,-6.894726962627388822e-01,-1.057179857057761518e+00,-8.739923957743712668e-01,-1.245337082218788555e-01,-7.950980174460945404e-01,1.322687254268225532e-01,-9.436991948644316563e-01,1.255148106235858818e-01,-7.663657291854890641e-01,-4.608232959993317501e-01,4.722418622251698950e-01,-7.720126940616724998e-01,6.870258228226046038e-01,-7.820821707754508356e-01,-5.834441826915773843e-01,9.863309063473879590e-01,-2.575157941611265766e-01,-5.851581585206960812e-01,-7.973800645891104821e-01,-4.365439452478957483e-01,-3.003295539018031035e-01,2.734972691567443825e-01,5.934331059705776346e-01,2.371555445699148335e-01,-1.666497396086840777e+00,5.277605089984955394e-02,2.975613526530908048e-01,-4.087891917067373315e-01,-1.490376614892796603e+00,-2.625879971309943994e-01,-1.177923627885767210e+00,2.339946778531493132e-01,7.686999430613012940e-01,7.619897946192650817e-01,7.549425768670326997e-01,3.803767766579425613e-01,1.402379368900864787e+00,8.542465696620318294e-01,-6.592517177216802304e-01,-3.580780605248817805e-01,-5.331125753073389095e-01,3.313577672375801475e-01,-1.545522842624277582e-01,9.045834911541094092e-01,1.002937971628420355e+00,1.791113459443344880e+00,-4.512933147629902969e-02,-3.235876431375557249e-01,-1.404201005669038160e+00,5.024322161132076525e-01,-1.491185866901187707e+00,1.026272891430186629e+00,8.648175105073947488e-01,-1.797911642214138073e-02,1.504053061514230683e+00,-4.334527161532228390e-01,-5.732781673634667063e-01,2.108607020784621922e-01,1.507179162776418169e+00,2.129222300242347987e-01,5.027168896356787320e-01,-9.214983083436721900e-01,-5.628032563246665454e-01,-1.664271220025862474e-01,-1.153719841109778071e-01,1.758757525604046079e-01
-1.617608124006010839e-01,1.304515147392029339e+00,7.781834831414532472e-01,-4.082168733654806814e-01,-9.770110348188992822e-02,-6.385996996757767885e-01,-1.284654393971437214e+00,3.351263169466896924e-02,-7.672329619489912655e-01,9.396401716933290293e-01,1.372573913990830397e+00,-1.320894082475540243e-01,-5.114933705365409811e-01,5.583801953763100068e-01,-5.563208660678813366e-01,1.478399247873484479e-01,6.818887592128800579e-01,-4.285502631891001113e-01,5.659339124609503724e-01,-4.497572617521581884e-01,-1.152174328468372311e+00,1.218373704737637370e-01,8.659943141389117582e-02,1.735447341977092994e-01,5.117302280478063237e-01,4.981101467617922440e-02,-7.425713720633352333e-01,1.478227061616731897e+00,-1.618847099818499613e+00,4.545724958633269308e-01,-3.940892333426393446e-01,-8.601314501788731581e-02,-7.927255048446567587e-01,-5.205445915726929496e-01,5.575779483605079745e-02,-6.426733247653034775e-01,-3.126004171220971295e-01,-3.746607787236782006e-01,9.181859110078197661e-01,-1.125794722121470137e+00,-2.385261572208825787e-01,2.121030614149455318e-01,2.884265720842427161e-01,-7.844652293463362236e-01,-6.016526858924108739e-02,5.061256790740092937e-01,-2.559150109601601719e-01,3.603398036899522761e-01,-1.866904866821876008e-01,-2.251911656044374987e-01,3.041648245794899008e-01,4.398913299332559701e-01,8.639397286498458339e-02,-5.168985271014709948e-01,4.443595801065092776e-01,-5.450896709472327073e-01,2.387396446924507365e-01,1.285562833956163387e-01,-1.246510181339313350e+00,9.474291966594362568e-01,-3.415048097494629564e-01,1.002880395584863971e+00,4.815613843578814834e-01,5.055934162156705547e-01,5.576878316145071901e-01,5.896626855395252775e-01,-8.160226470804553545e-01,-7.654549312082506995e-01,-1.223518955803955810e-01,-1.104394406842627241e+00
-2.059674549676718147e+00,-1.646513655092253448e+00,1.348634260312183419e-01,-2.232872755880114246e-01,-3.285710730209819852e-01,-1.037521680695731918e+00,5.768270428794449733e-01,7.179082183580147714e-01,8.289627556037690304e-02,-1.393990227676150884e+00,-9.628092882127323726e-01,4.027525059809307639e-01,-9.729839794219816707e-01,9.790727746703198342e-01,2.247885767916375510e+00,-6.543975416810808854e-01,-9.039209648622990034e-01,-1.086605157855508486e+00,1.861795831253315825e+00,5.486319394250924880e-02,7.293741082812047472e-01,-8.907634265743231694e-01,-3.747071861359511646e-01,-6.525143616527758761e-01,-2.141941064760663593e+00,-7.616881329376395948e-01,-1.072113136149891233e+00,-6.780848561363322924e-01,3.104571421383907071e-01,2.714134513913076252e-01,-2.139116339135935352e+00,5.732435088024792069e-01,-2.586987674573297258e-01,4.017434281970715393e-01,3.507462346006641751e-01,-1.681388703446188015e-01,2.126805653199559387e-01,9.267008998997607883e-01,9.379143257862554428e-01,-5.001813571070788944e-01,2.465677288983299409e+00,-1.718030515228992916e-01,-1.297214800952424030e+00,-1.489346896232228934e+00,2.463680830771268315e+00,-1.651749106057777139e+00,3.525650229231190869e-01,-5.924636612826083004e-01,1.337185889173682307e+00,6.925768298411577595e-01,-1.628902019592411765e+00,8.925330324532683157e-01,4.722070678397547461e-01,1.492293636041646332e+00,1.620196974421705405e-01,-1.113344197307671424e+00,1.042292826467858591e+00,4.167415189500259132e+00,-1.950852705794159814e+00,3.433107638576467502e-01,5.342024301527826813e-01,-3.509477227624135942e-01,9.132261217626490568e-01,1.335613381226487817e-01,-2.127600104973906836e-01,3.949273831801257018e+00,-1.090994802213244963e+00,6.166993252400738285e-02,-9.398168704082433544e-01,5.650068943605220939e-01
3.147436247607177801e-02,5.205781238574894720e-01,-1.978763521106440049e+00,4.957031968327783034e-01,4.124058963498966612e-02,-1.761656494202033629e+00,6.277652843422715234e-01,-1.166682965984260356e+00,-1.253310726073800230e-01,-1.637738880637252148e+00,4.012410117590766157e-01,5.597979840334663670e-01,3.521711205725554517e-01,1.328856507305119505e+00,-8.066469010516732485e-01,-3.193559747778465518e-01,-7.943825933099742942e-01,-1.006412938509947175e+00,-9.591618811610849171e-01,9.130920481495714558e-01,1.098114510985363834e+00,1.447081684217956798e-01,-4.958149573594025084e-01,5.839226250955972253e-01,-2.082647599057511623e-01,-1.813937989343518686e-01,7.404717813711161334e-01,-4.711153171175191390e-01,-7.476566841550054410e-02,-1.102941510615458753e+00,-8.301642809475748841e-01,2.098380329462050220e+00,-5.049237388569900453e-01,-6.625426803871048431e-01,1.593980549329987007e+00,1.831070743480916363e+00,6.554851824729985843e-01,1.512370679279265717e-01,9.272398526340309699e-01,9.001638971384625654e-01,1.284750237867985811e+00,-7.951702047009546748e-01,1.346335618308853732e+00,1.167919685880907554e+00,-1.670918231306078638e+00,-4.539554181779915099e-01,-3.009223422350322807e-01,4.802651158587661895e-01,-2.177924565384196653e-01,3.839038661715319933e-01,-5.739518952408120267e-01,1.609707646117588986e+00,1.905200934452474071e+00,6.031984666808880569e-01,1.858735948644139713e+00,-1.423718896414018831e+00,-7.637399637095573235e-01,-1.606602369889746917e-01,2.403292456306322655e-01,-7.882145618295151035e-01,2.287830217938739696e-02,2.059497343517707191e-01,-1.142245409615034957e+00,-3.758361076069235418e-01,2.115978735790524201e+00,-1.467993332245923765e+00,9.113795537669718838e-01,-5.673312947439165255e-01,-1.110661316735065851e+00,1.430138869534974377e+00
